datasetkey	created	n_occ
888b7eee-f762-11e1-a439-00145eb45e9a	2010-07-26	4
888cc8d0-f762-11e1-a439-00145eb45e9a	2010-07-26	5
888e0f6a-f762-11e1-a439-00145eb45e9a	2010-07-26	3
888f6810-f762-11e1-a439-00145eb45e9a	2010-07-26	2
8890acac-f762-11e1-a439-00145eb45e9a	2010-07-26	4
88920192-f762-11e1-a439-00145eb45e9a	2010-07-26	2
88935a1a-f762-11e1-a439-00145eb45e9a	2010-07-26	3
8894eefc-f762-11e1-a439-00145eb45e9a	2010-07-26	2
88967ed4-f762-11e1-a439-00145eb45e9a	2010-07-26	3
8897c906-f762-11e1-a439-00145eb45e9a	2010-07-26	5
889919d2-f762-11e1-a439-00145eb45e9a	2010-07-26	3
889a804c-f762-11e1-a439-00145eb45e9a	2010-07-26	3
889bd6e0-f762-11e1-a439-00145eb45e9a	2010-07-26	2
889d1a50-f762-11e1-a439-00145eb45e9a	2010-07-26	3
889e6fe0-f762-11e1-a439-00145eb45e9a	2010-07-26	5
889fc390-f762-11e1-a439-00145eb45e9a	2010-07-26	4
88a11e8e-f762-11e1-a439-00145eb45e9a	2010-07-26	3
88a316e4-f762-11e1-a439-00145eb45e9a	2010-07-26	4
88a48bbe-f762-11e1-a439-00145eb45e9a	2010-07-26	3
88a5f198-f762-11e1-a439-00145eb45e9a	2010-07-26	2
88a74f52-f762-11e1-a439-00145eb45e9a	2010-07-26	4
88a8ae10-f762-11e1-a439-00145eb45e9a	2010-07-26	2
88a9f388-f762-11e1-a439-00145eb45e9a	2010-07-26	3
88ab3f2c-f762-11e1-a439-00145eb45e9a	2010-07-26	308
88adec86-f762-11e1-a439-00145eb45e9a	2010-07-26	2282
88af1796-f762-11e1-a439-00145eb45e9a	2010-07-26	5254
88b04a08-f762-11e1-a439-00145eb45e9a	2010-07-26	8
fc992520-9e66-11dc-8738-b8a03c50a862	2010-07-26	85546
09baff40-d4a3-11dc-8719-b8a03c50a862	2010-07-26	90189
83d36270-e4ac-11de-ad5c-e0ddf866799d	2010-07-26	7552
88b2808e-f762-11e1-a439-00145eb45e9a	2010-07-26	184
88b3d1e6-f762-11e1-a439-00145eb45e9a	2010-07-26	173
88b52e4c-f762-11e1-a439-00145eb45e9a	2010-07-26	119
88b68f9e-f762-11e1-a439-00145eb45e9a	2010-07-26	165
88b7db74-f762-11e1-a439-00145eb45e9a	2010-07-26	233
88b935be-f762-11e1-a439-00145eb45e9a	2010-07-26	145
88ba7c4e-f762-11e1-a439-00145eb45e9a	2010-07-26	321
88bbd36e-f762-11e1-a439-00145eb45e9a	2010-07-26	4692
88bd3c90-f762-11e1-a439-00145eb45e9a	2010-07-26	1
88be8960-f762-11e1-a439-00145eb45e9a	2010-07-26	315
88bfdc70-f762-11e1-a439-00145eb45e9a	2010-07-26	476
88c181ce-f762-11e1-a439-00145eb45e9a	2010-07-26	564
88c352ce-f762-11e1-a439-00145eb45e9a	2010-07-26	657
88c6d58e-f762-11e1-a439-00145eb45e9a	2010-07-26	1717
88c85f80-f762-11e1-a439-00145eb45e9a	2010-07-26	2535
88c9d3ce-f762-11e1-a439-00145eb45e9a	2010-07-26	247
88cb411e-f762-11e1-a439-00145eb45e9a	2010-07-26	200
88ccdb5a-f762-11e1-a439-00145eb45e9a	2010-07-26	242
88d1635a-f762-11e1-a439-00145eb45e9a	2010-07-26	1100
88d2e7a2-f762-11e1-a439-00145eb45e9a	2010-07-26	1322
88d47c48-f762-11e1-a439-00145eb45e9a	2010-07-26	68768
88d5d94e-f762-11e1-a439-00145eb45e9a	2010-07-26	6735
88d7437e-f762-11e1-a439-00145eb45e9a	2010-07-26	2465
88d8974c-f762-11e1-a439-00145eb45e9a	2010-07-26	14148
88dadc8c-f762-11e1-a439-00145eb45e9a	2010-07-26	2255
88dc0756-f762-11e1-a439-00145eb45e9a	2010-07-26	63719
5cc70440-9e93-11dc-8738-b8a03c50a862	2010-07-26	2325
88dd2d48-f762-11e1-a439-00145eb45e9a	2010-07-26	87075
88de7dce-f762-11e1-a439-00145eb45e9a	2010-07-26	547
88dfd534-f762-11e1-a439-00145eb45e9a	2010-07-26	246
88e120c4-f762-11e1-a439-00145eb45e9a	2010-07-26	160
88e24a94-f762-11e1-a439-00145eb45e9a	2010-07-26	425
88e38292-f762-11e1-a439-00145eb45e9a	2010-07-26	126031
88e4b8f6-f762-11e1-a439-00145eb45e9a	2010-07-26	24440
88e61548-f762-11e1-a439-00145eb45e9a	2010-07-26	84487
88e74f12-f762-11e1-a439-00145eb45e9a	2010-07-26	4044
88e89e26-f762-11e1-a439-00145eb45e9a	2010-07-26	10010
88e9ea2e-f762-11e1-a439-00145eb45e9a	2010-07-26	3941
88eb4a68-f762-11e1-a439-00145eb45e9a	2010-07-26	9211
88ec7c1c-f762-11e1-a439-00145eb45e9a	2010-07-26	1458
88edc306-f762-11e1-a439-00145eb45e9a	2010-07-26	9030
88ef127e-f762-11e1-a439-00145eb45e9a	2010-07-26	5566
88f05bac-f762-11e1-a439-00145eb45e9a	2010-07-26	59420
88f1a43a-f762-11e1-a439-00145eb45e9a	2010-07-26	12202
88f30028-f762-11e1-a439-00145eb45e9a	2010-07-26	111358
88f44410-f762-11e1-a439-00145eb45e9a	2010-07-26	49677
88f59388-f762-11e1-a439-00145eb45e9a	2010-07-26	11002
88f6e4f4-f762-11e1-a439-00145eb45e9a	2010-07-26	13225
88f8431c-f762-11e1-a439-00145eb45e9a	2010-07-26	78389
88f98092-f762-11e1-a439-00145eb45e9a	2010-07-26	96416
88fab336-f762-11e1-a439-00145eb45e9a	2010-07-26	16122
8908a9a0-f762-11e1-a439-00145eb45e9a	2010-07-26	2128
8909d348-f762-11e1-a439-00145eb45e9a	2010-07-26	3329
890afcd2-f762-11e1-a439-00145eb45e9a	2010-07-26	4259
890c34ee-f762-11e1-a439-00145eb45e9a	2010-07-26	17155
890d62e2-f762-11e1-a439-00145eb45e9a	2010-07-26	1636
890e8604-f762-11e1-a439-00145eb45e9a	2010-07-26	489
890fb006-f762-11e1-a439-00145eb45e9a	2010-07-26	63364
8910e49e-f762-11e1-a439-00145eb45e9a	2010-07-26	346
89121440-f762-11e1-a439-00145eb45e9a	2010-07-26	667
89135558-f762-11e1-a439-00145eb45e9a	2010-07-26	25
89148f22-f762-11e1-a439-00145eb45e9a	2010-07-26	3654
8915b910-f762-11e1-a439-00145eb45e9a	2010-07-26	45
8916f050-f762-11e1-a439-00145eb45e9a	2010-07-26	19
89182920-f762-11e1-a439-00145eb45e9a	2010-07-26	22
8919516a-f762-11e1-a439-00145eb45e9a	2010-07-26	47
891a7d88-f762-11e1-a439-00145eb45e9a	2010-07-26	87
891bd4ee-f762-11e1-a439-00145eb45e9a	2010-07-26	1268
891d0314-f762-11e1-a439-00145eb45e9a	2010-07-26	234
891e34fa-f762-11e1-a439-00145eb45e9a	2010-07-26	6702
891f5b96-f762-11e1-a439-00145eb45e9a	2010-07-26	592
892091aa-f762-11e1-a439-00145eb45e9a	2010-07-26	2504
8921b74c-f762-11e1-a439-00145eb45e9a	2010-07-26	6014
8922dd20-f762-11e1-a439-00145eb45e9a	2010-07-26	530
892417e4-f762-11e1-a439-00145eb45e9a	2010-07-26	290
8925498e-f762-11e1-a439-00145eb45e9a	2010-07-26	290
89268632-f762-11e1-a439-00145eb45e9a	2010-07-26	6782
8927ad78-f762-11e1-a439-00145eb45e9a	2010-07-26	3974
8928e328-f762-11e1-a439-00145eb45e9a	2010-07-26	1150
892a1d74-f762-11e1-a439-00145eb45e9a	2010-07-26	448
892b4a50-f762-11e1-a439-00145eb45e9a	2010-07-26	4439
892c7dee-f762-11e1-a439-00145eb45e9a	2010-07-26	2863
892dc186-f762-11e1-a439-00145eb45e9a	2010-07-26	1161
892ef448-f762-11e1-a439-00145eb45e9a	2010-07-26	446
89337996-f762-11e1-a439-00145eb45e9a	2010-07-26	11095
8934ad0c-f762-11e1-a439-00145eb45e9a	2010-07-26	897
8935e64a-f762-11e1-a439-00145eb45e9a	2010-07-26	62162
8937328e-f762-11e1-a439-00145eb45e9a	2010-07-26	214737
c269b960-eb72-11dc-ad06-b8a03c50a862	2010-07-26	213636
89399024-f762-11e1-a439-00145eb45e9a	2010-07-26	90
893afe00-f762-11e1-a439-00145eb45e9a	2010-07-26	877
893c6100-f762-11e1-a439-00145eb45e9a	2010-07-26	742
893db33e-f762-11e1-a439-00145eb45e9a	2010-07-26	1304
893f059a-f762-11e1-a439-00145eb45e9a	2010-07-26	74
894061c4-f762-11e1-a439-00145eb45e9a	2010-07-26	40
8941c1b8-f762-11e1-a439-00145eb45e9a	2010-07-26	879
894316bc-f762-11e1-a439-00145eb45e9a	2010-07-26	2078
894472c8-f762-11e1-a439-00145eb45e9a	2010-07-26	582
8945c196-f762-11e1-a439-00145eb45e9a	2010-07-26	1505
89471230-f762-11e1-a439-00145eb45e9a	2010-07-26	70
89486c48-f762-11e1-a439-00145eb45e9a	2010-07-26	29
8949d6be-f762-11e1-a439-00145eb45e9a	2010-07-26	7
894b3284-f762-11e1-a439-00145eb45e9a	2010-07-26	856
894cac9a-f762-11e1-a439-00145eb45e9a	2010-07-26	808
894e17c4-f762-11e1-a439-00145eb45e9a	2010-07-26	1356
894f74a2-f762-11e1-a439-00145eb45e9a	2010-07-26	187
8950cec4-f762-11e1-a439-00145eb45e9a	2010-07-26	483
89522fee-f762-11e1-a439-00145eb45e9a	2010-07-26	305
89537e1c-f762-11e1-a439-00145eb45e9a	2010-07-26	1198
8954deba-f762-11e1-a439-00145eb45e9a	2010-07-26	1046
8956518c-f762-11e1-a439-00145eb45e9a	2010-07-26	1165
89579e3e-f762-11e1-a439-00145eb45e9a	2010-07-26	89566
8958b49a-f762-11e1-a439-00145eb45e9a	2010-07-26	5770
8959f58a-f762-11e1-a439-00145eb45e9a	2010-07-26	160757
a46ef430-15e2-11dd-b4e8-b8a03c50a862	2010-07-26	212520
56db1620-139f-11de-b2de-b8a03c50a862	2010-07-26	1900
895b58b2-f762-11e1-a439-00145eb45e9a	2010-07-26	251
730d30e0-1b79-11dd-be3c-b8a03c50a862	2010-07-26	26165
5a889070-20bd-11dd-bc28-b8a03c50a862	2010-07-26	9105
895ca488-f762-11e1-a439-00145eb45e9a	2010-07-26	316
895de76c-f762-11e1-a439-00145eb45e9a	2010-07-26	918
243c5321-e171-4772-ab34-234e106bba4d	2010-07-26	3753
8960c112-f762-11e1-a439-00145eb45e9a	2010-07-26	98
89622a70-f762-11e1-a439-00145eb45e9a	2010-07-26	14
89638f5a-f762-11e1-a439-00145eb45e9a	2010-07-26	171
8964f5c0-f762-11e1-a439-00145eb45e9a	2010-07-26	98
896667de-f762-11e1-a439-00145eb45e9a	2010-07-26	2376
8967bbb6-f762-11e1-a439-00145eb45e9a	2010-07-26	1913
89694f4e-f762-11e1-a439-00145eb45e9a	2010-07-26	420
896aa02e-f762-11e1-a439-00145eb45e9a	2010-07-26	150
896bc47c-f762-11e1-a439-00145eb45e9a	2010-07-26	36
896ce316-f762-11e1-a439-00145eb45e9a	2010-07-26	10
896e2956-f762-11e1-a439-00145eb45e9a	2010-07-26	1643
896f63a2-f762-11e1-a439-00145eb45e9a	2010-07-26	13746
89709268-f762-11e1-a439-00145eb45e9a	2010-07-26	1464
8971dfba-f762-11e1-a439-00145eb45e9a	2010-07-26	103164
8973073c-f762-11e1-a439-00145eb45e9a	2010-07-26	5426
897428d8-f762-11e1-a439-00145eb45e9a	2010-07-26	854
67caab70-ec4b-11dc-b73f-b8a03c50a862	2010-07-26	7378
b24d3bd0-e6d9-11dc-8b77-b8a03c50a862	2010-07-26	1534
0310b080-ec4b-11dc-b73e-b8a03c50a862	2010-07-26	6543
89754f1a-f762-11e1-a439-00145eb45e9a	2010-07-26	998
8976ab08-f762-11e1-a439-00145eb45e9a	2010-07-26	606
89780480-f762-11e1-a439-00145eb45e9a	2010-07-26	45
89795042-f762-11e1-a439-00145eb45e9a	2010-07-26	227
897aa474-f762-11e1-a439-00145eb45e9a	2010-07-26	148
897be9a6-f762-11e1-a439-00145eb45e9a	2010-07-26	296
897d23e8-f762-11e1-a439-00145eb45e9a	2010-07-26	212
897e6d02-f762-11e1-a439-00145eb45e9a	2010-07-26	83
897fb2c0-f762-11e1-a439-00145eb45e9a	2010-07-26	868
8981097c-f762-11e1-a439-00145eb45e9a	2010-07-26	102
89826254-f762-11e1-a439-00145eb45e9a	2010-07-26	668
8983b7c6-f762-11e1-a439-00145eb45e9a	2010-07-26	152
8984fb2c-f762-11e1-a439-00145eb45e9a	2010-07-26	269
898660c0-f762-11e1-a439-00145eb45e9a	2010-07-26	156
8987bbdc-f762-11e1-a439-00145eb45e9a	2010-07-26	149
898909e2-f762-11e1-a439-00145eb45e9a	2010-07-26	2087
898a53c4-f762-11e1-a439-00145eb45e9a	2010-07-26	210
898bb3f4-f762-11e1-a439-00145eb45e9a	2010-07-26	167
898d17d0-f762-11e1-a439-00145eb45e9a	2010-07-26	48
898ea4a6-f762-11e1-a439-00145eb45e9a	2010-07-26	789
89903b7c-f762-11e1-a439-00145eb45e9a	2010-07-26	68
8991abd8-f762-11e1-a439-00145eb45e9a	2010-07-26	257
899341c8-f762-11e1-a439-00145eb45e9a	2010-07-26	307
8995784e-f762-11e1-a439-00145eb45e9a	2010-07-26	398
89971212-f762-11e1-a439-00145eb45e9a	2010-07-26	1514
8998952e-f762-11e1-a439-00145eb45e9a	2010-07-26	470
899a1886-f762-11e1-a439-00145eb45e9a	2010-07-26	27
899ba39a-f762-11e1-a439-00145eb45e9a	2010-07-26	414
899d3214-f762-11e1-a439-00145eb45e9a	2010-07-26	242
899ea946-f762-11e1-a439-00145eb45e9a	2010-07-26	899
89a04454-f762-11e1-a439-00145eb45e9a	2010-07-26	364
89a1c2c0-f762-11e1-a439-00145eb45e9a	2010-07-26	41
89a30d92-f762-11e1-a439-00145eb45e9a	2010-07-26	90
89a4687c-f762-11e1-a439-00145eb45e9a	2010-07-26	1429
89a5e170-f762-11e1-a439-00145eb45e9a	2010-07-26	2628
89a74cb8-f762-11e1-a439-00145eb45e9a	2010-07-26	85
89a89f96-f762-11e1-a439-00145eb45e9a	2010-07-26	249
89a9fe7c-f762-11e1-a439-00145eb45e9a	2010-07-26	718
89ab60e6-f762-11e1-a439-00145eb45e9a	2010-07-26	125
89acc3b4-f762-11e1-a439-00145eb45e9a	2010-07-26	968
89ae0cf6-f762-11e1-a439-00145eb45e9a	2010-07-26	188
89af6b5a-f762-11e1-a439-00145eb45e9a	2010-07-26	518
89b0c176-f762-11e1-a439-00145eb45e9a	2010-07-26	150
89b2276e-f762-11e1-a439-00145eb45e9a	2010-07-26	333
89b3724a-f762-11e1-a439-00145eb45e9a	2010-07-26	452
89b4d964-f762-11e1-a439-00145eb45e9a	2010-07-26	298
89b6427c-f762-11e1-a439-00145eb45e9a	2010-07-26	233
89b797e4-f762-11e1-a439-00145eb45e9a	2010-07-26	961
89b8ee96-f762-11e1-a439-00145eb45e9a	2010-07-26	275
89ba4dfe-f762-11e1-a439-00145eb45e9a	2010-07-26	136
89bba0c8-f762-11e1-a439-00145eb45e9a	2010-07-26	459
89bcf7a2-f762-11e1-a439-00145eb45e9a	2010-07-26	289
89be485a-f762-11e1-a439-00145eb45e9a	2010-07-26	773
89bf900c-f762-11e1-a439-00145eb45e9a	2010-07-26	310
89c0ef1a-f762-11e1-a439-00145eb45e9a	2010-07-26	172
89c24fc2-f762-11e1-a439-00145eb45e9a	2010-07-26	97
89c3bea2-f762-11e1-a439-00145eb45e9a	2010-07-26	177
89c513f6-f762-11e1-a439-00145eb45e9a	2010-07-26	150
89c65af4-f762-11e1-a439-00145eb45e9a	2010-07-26	150
89c7ad50-f762-11e1-a439-00145eb45e9a	2010-07-26	101
89c8f44e-f762-11e1-a439-00145eb45e9a	2010-07-26	380
89ca51ae-f762-11e1-a439-00145eb45e9a	2010-07-26	918
89cbad42-f762-11e1-a439-00145eb45e9a	2010-07-26	465
89cd2ab4-f762-11e1-a439-00145eb45e9a	2010-07-26	81
89ce8896-f762-11e1-a439-00145eb45e9a	2010-07-26	80
89cff67c-f762-11e1-a439-00145eb45e9a	2010-07-26	99
89d1501c-f762-11e1-a439-00145eb45e9a	2010-07-26	156
89d2b04c-f762-11e1-a439-00145eb45e9a	2010-07-26	571
89d3f920-f762-11e1-a439-00145eb45e9a	2010-07-26	79
89d55c66-f762-11e1-a439-00145eb45e9a	2010-07-26	2475
89d6c448-f762-11e1-a439-00145eb45e9a	2010-07-26	234
89d81bcc-f762-11e1-a439-00145eb45e9a	2010-07-26	461
89d97116-f762-11e1-a439-00145eb45e9a	2010-07-26	29
89dacc32-f762-11e1-a439-00145eb45e9a	2010-07-26	235
89dc2b86-f762-11e1-a439-00145eb45e9a	2010-07-26	247
89dd9c32-f762-11e1-a439-00145eb45e9a	2010-07-26	494
89df09aa-f762-11e1-a439-00145eb45e9a	2010-07-26	1310
89e0691c-f762-11e1-a439-00145eb45e9a	2010-07-26	1587
89e1d32e-f762-11e1-a439-00145eb45e9a	2010-07-26	172
89e33052-f762-11e1-a439-00145eb45e9a	2010-07-26	1036
89e49bfe-f762-11e1-a439-00145eb45e9a	2010-07-26	391
89e60958-f762-11e1-a439-00145eb45e9a	2010-07-26	180
89e765d2-f762-11e1-a439-00145eb45e9a	2010-07-26	19
89e8b7d4-f762-11e1-a439-00145eb45e9a	2010-07-26	354
89ea22cc-f762-11e1-a439-00145eb45e9a	2010-07-26	44
89eb7c80-f762-11e1-a439-00145eb45e9a	2010-07-26	338
89ece39a-f762-11e1-a439-00145eb45e9a	2010-07-26	1291
89ee5cde-f762-11e1-a439-00145eb45e9a	2010-07-26	531
89efc696-f762-11e1-a439-00145eb45e9a	2010-07-26	105
89f13314-f762-11e1-a439-00145eb45e9a	2010-07-26	92
89f2871e-f762-11e1-a439-00145eb45e9a	2010-07-26	147
89f3d9b6-f762-11e1-a439-00145eb45e9a	2010-07-26	59
89f52a6e-f762-11e1-a439-00145eb45e9a	2010-07-26	670
89f68c42-f762-11e1-a439-00145eb45e9a	2010-07-26	418
89f7e498-f762-11e1-a439-00145eb45e9a	2010-07-26	204
89f944f0-f762-11e1-a439-00145eb45e9a	2010-07-26	498
89fa9d64-f762-11e1-a439-00145eb45e9a	2010-07-26	129
89fc1662-f762-11e1-a439-00145eb45e9a	2010-07-26	336
89fd770a-f762-11e1-a439-00145eb45e9a	2010-07-26	977
89fed492-f762-11e1-a439-00145eb45e9a	2010-07-26	95
8a00478c-f762-11e1-a439-00145eb45e9a	2010-07-26	546
8a01a8de-f762-11e1-a439-00145eb45e9a	2010-07-26	80
8a0313ea-f762-11e1-a439-00145eb45e9a	2010-07-26	7
8a047410-f762-11e1-a439-00145eb45e9a	2010-07-26	52
8a05c9c8-f762-11e1-a439-00145eb45e9a	2010-07-26	173
8a07352e-f762-11e1-a439-00145eb45e9a	2010-07-26	412
8a08801e-f762-11e1-a439-00145eb45e9a	2010-07-26	49
8a09d248-f762-11e1-a439-00145eb45e9a	2010-07-26	123
8a0b3c78-f762-11e1-a439-00145eb45e9a	2010-07-26	48
8a0ca5cc-f762-11e1-a439-00145eb45e9a	2010-07-26	286
8a0df3e6-f762-11e1-a439-00145eb45e9a	2010-07-26	121
8a0f4dea-f762-11e1-a439-00145eb45e9a	2010-07-26	145
8a10ba90-f762-11e1-a439-00145eb45e9a	2010-07-26	194
8a121656-f762-11e1-a439-00145eb45e9a	2010-07-26	240
8a1384f0-f762-11e1-a439-00145eb45e9a	2010-07-26	2
8a14f524-f762-11e1-a439-00145eb45e9a	2010-07-26	19
8a1656ee-f762-11e1-a439-00145eb45e9a	2010-07-26	154
8a180930-f762-11e1-a439-00145eb45e9a	2010-07-26	60
8a19969c-f762-11e1-a439-00145eb45e9a	2010-07-26	272
8a1b43e8-f762-11e1-a439-00145eb45e9a	2010-07-26	127
8a1cb304-f762-11e1-a439-00145eb45e9a	2010-07-26	162
8a1e02f4-f762-11e1-a439-00145eb45e9a	2010-07-26	188
8a1f625c-f762-11e1-a439-00145eb45e9a	2010-07-26	155
8a20c066-f762-11e1-a439-00145eb45e9a	2010-07-26	224
8a222244-f762-11e1-a439-00145eb45e9a	2010-07-26	126
8a2380d0-f762-11e1-a439-00145eb45e9a	2010-07-26	57
8a24ddb8-f762-11e1-a439-00145eb45e9a	2010-07-26	166
8a264c48-f762-11e1-a439-00145eb45e9a	2010-07-26	112
8a27b560-f762-11e1-a439-00145eb45e9a	2010-07-26	164
8a294452-f762-11e1-a439-00145eb45e9a	2010-07-26	186
8a2a9bcc-f762-11e1-a439-00145eb45e9a	2010-07-26	307
8a2c019c-f762-11e1-a439-00145eb45e9a	2010-07-26	340
8a2d6992-f762-11e1-a439-00145eb45e9a	2010-07-26	149
8a2ec59e-f762-11e1-a439-00145eb45e9a	2010-07-26	194
8a301aca-f762-11e1-a439-00145eb45e9a	2010-07-26	96
8a31845a-f762-11e1-a439-00145eb45e9a	2010-07-26	73
8a32eae8-f762-11e1-a439-00145eb45e9a	2010-07-26	410
8a3455fe-f762-11e1-a439-00145eb45e9a	2010-07-26	238
8a35b41c-f762-11e1-a439-00145eb45e9a	2010-07-26	210
8a370826-f762-11e1-a439-00145eb45e9a	2010-07-26	80
8a385ed8-f762-11e1-a439-00145eb45e9a	2010-07-26	73
8a39ba3a-f762-11e1-a439-00145eb45e9a	2010-07-26	118
8a3b0296-f762-11e1-a439-00145eb45e9a	2010-07-26	160
8a3c5fa6-f762-11e1-a439-00145eb45e9a	2010-07-26	184
8a3db9d2-f762-11e1-a439-00145eb45e9a	2010-07-26	75
8a3f1c5a-f762-11e1-a439-00145eb45e9a	2010-07-26	378
8a4086da-f762-11e1-a439-00145eb45e9a	2010-07-26	245
8a41e912-f762-11e1-a439-00145eb45e9a	2010-07-26	236
8a433a9c-f762-11e1-a439-00145eb45e9a	2010-07-26	131
8a449342-f762-11e1-a439-00145eb45e9a	2010-07-26	242
8a45f05c-f762-11e1-a439-00145eb45e9a	2010-07-26	282
8a474d08-f762-11e1-a439-00145eb45e9a	2010-07-26	50
8a48a02c-f762-11e1-a439-00145eb45e9a	2010-07-26	124
8a4a00d4-f762-11e1-a439-00145eb45e9a	2010-07-26	352
8a4b5236-f762-11e1-a439-00145eb45e9a	2010-07-26	207
8a4cb554-f762-11e1-a439-00145eb45e9a	2010-07-26	166
8a4e1944-f762-11e1-a439-00145eb45e9a	2010-07-26	93
8a4f6e16-f762-11e1-a439-00145eb45e9a	2010-07-26	115
8a50c342-f762-11e1-a439-00145eb45e9a	2010-07-26	111
8a52244e-f762-11e1-a439-00145eb45e9a	2010-07-26	104
8a538438-f762-11e1-a439-00145eb45e9a	2010-07-26	84
8a54da4a-f762-11e1-a439-00145eb45e9a	2010-07-26	321
8a563c14-f762-11e1-a439-00145eb45e9a	2010-07-26	43
8a578704-f762-11e1-a439-00145eb45e9a	2010-07-26	350
8a58e4aa-f762-11e1-a439-00145eb45e9a	2010-07-26	102
8a5a3404-f762-11e1-a439-00145eb45e9a	2010-07-26	348
8a5b9556-f762-11e1-a439-00145eb45e9a	2010-07-26	176
8a5d0576-f762-11e1-a439-00145eb45e9a	2010-07-26	133
8a5e6484-f762-11e1-a439-00145eb45e9a	2010-07-26	718
8a5fc6f8-f762-11e1-a439-00145eb45e9a	2010-07-26	58
8a611e86-f762-11e1-a439-00145eb45e9a	2010-07-26	211
8a628bd6-f762-11e1-a439-00145eb45e9a	2010-07-26	302
8a63f00c-f762-11e1-a439-00145eb45e9a	2010-07-26	194
8a65404c-f762-11e1-a439-00145eb45e9a	2010-07-26	156
8a669410-f762-11e1-a439-00145eb45e9a	2010-07-26	85
8a67f328-f762-11e1-a439-00145eb45e9a	2010-07-26	175
8a695c72-f762-11e1-a439-00145eb45e9a	2010-07-26	141
8a6ac2b0-f762-11e1-a439-00145eb45e9a	2010-07-26	202
8a6c20ba-f762-11e1-a439-00145eb45e9a	2010-07-26	107
8a6d7302-f762-11e1-a439-00145eb45e9a	2010-07-26	232
8a6ed350-f762-11e1-a439-00145eb45e9a	2010-07-26	157
8a702052-f762-11e1-a439-00145eb45e9a	2010-07-26	196
8a718492-f762-11e1-a439-00145eb45e9a	2010-07-26	234
8a72e35a-f762-11e1-a439-00145eb45e9a	2010-07-26	29
8a744664-f762-11e1-a439-00145eb45e9a	2010-07-26	170
8a75b56c-f762-11e1-a439-00145eb45e9a	2010-07-26	126
8a772b0e-f762-11e1-a439-00145eb45e9a	2010-07-26	39
8a7884fe-f762-11e1-a439-00145eb45e9a	2010-07-26	2148
8a79d84a-f762-11e1-a439-00145eb45e9a	2010-07-26	161
8a7b4216-f762-11e1-a439-00145eb45e9a	2010-07-26	73
8a7ca05c-f762-11e1-a439-00145eb45e9a	2010-07-26	40
8a7e1036-f762-11e1-a439-00145eb45e9a	2010-07-26	29
8a7f6b0c-f762-11e1-a439-00145eb45e9a	2010-07-26	602
8a80de10-f762-11e1-a439-00145eb45e9a	2010-07-26	168
8a823b8e-f762-11e1-a439-00145eb45e9a	2010-07-26	333
8a83a802-f762-11e1-a439-00145eb45e9a	2010-07-26	85
8a850076-f762-11e1-a439-00145eb45e9a	2010-07-26	269
8a865214-f762-11e1-a439-00145eb45e9a	2010-07-26	219
8a87ab64-f762-11e1-a439-00145eb45e9a	2010-07-26	170
8a89040a-f762-11e1-a439-00145eb45e9a	2010-07-26	199
8a8a704c-f762-11e1-a439-00145eb45e9a	2010-07-26	92
8a8bde64-f762-11e1-a439-00145eb45e9a	2010-07-26	148
8a8d4d62-f762-11e1-a439-00145eb45e9a	2010-07-26	61
8a8e9b5e-f762-11e1-a439-00145eb45e9a	2010-07-26	118
8a900192-f762-11e1-a439-00145eb45e9a	2010-07-26	183
8a916226-f762-11e1-a439-00145eb45e9a	2010-07-26	376
8a92c8dc-f762-11e1-a439-00145eb45e9a	2010-07-26	224
8a943492-f762-11e1-a439-00145eb45e9a	2010-07-26	46
8a959224-f762-11e1-a439-00145eb45e9a	2010-07-26	48
8a96ff2e-f762-11e1-a439-00145eb45e9a	2010-07-26	42
8a985fea-f762-11e1-a439-00145eb45e9a	2010-07-26	234
8a99c2b8-f762-11e1-a439-00145eb45e9a	2010-07-26	47
8a9b29e6-f762-11e1-a439-00145eb45e9a	2010-07-26	109
8a9ccfee-f762-11e1-a439-00145eb45e9a	2010-07-26	68
8a9e8a64-f762-11e1-a439-00145eb45e9a	2010-07-26	226
8aa0482c-f762-11e1-a439-00145eb45e9a	2010-07-26	195
8aa2023e-f762-11e1-a439-00145eb45e9a	2010-07-26	595
8aa3b0c0-f762-11e1-a439-00145eb45e9a	2010-07-26	91
8aa56500-f762-11e1-a439-00145eb45e9a	2010-07-26	213
8aa6d58e-f762-11e1-a439-00145eb45e9a	2010-07-26	135
8aa83136-f762-11e1-a439-00145eb45e9a	2010-07-26	313
8aa9a002-f762-11e1-a439-00145eb45e9a	2010-07-26	536
8aaaf95c-f762-11e1-a439-00145eb45e9a	2010-07-26	248
8aac5e78-f762-11e1-a439-00145eb45e9a	2010-07-26	214
8aadb4e4-f762-11e1-a439-00145eb45e9a	2010-07-26	88
8aaf1e7e-f762-11e1-a439-00145eb45e9a	2010-07-26	48
8ab0799a-f762-11e1-a439-00145eb45e9a	2010-07-26	58
8ab1d0f6-f762-11e1-a439-00145eb45e9a	2010-07-26	54
8ab32a78-f762-11e1-a439-00145eb45e9a	2010-07-26	290
8ab49566-f762-11e1-a439-00145eb45e9a	2010-07-26	153
8ab5f5dc-f762-11e1-a439-00145eb45e9a	2010-07-26	123
8ab769e4-f762-11e1-a439-00145eb45e9a	2010-07-26	106
8ab8d9c8-f762-11e1-a439-00145eb45e9a	2010-07-26	355
