datasetkey	created	n_occ
8626bd3a-f762-11e1-a439-00145eb45e9a	2008-06-27	520346
8627f4f2-f762-11e1-a439-00145eb45e9a	2008-06-27	539513
86292b1a-f762-11e1-a439-00145eb45e9a	2008-06-27	11861
862a5300-f762-11e1-a439-00145eb45e9a	2008-06-27	9815
862b870c-f762-11e1-a439-00145eb45e9a	2008-06-27	3965
862cab0a-f762-11e1-a439-00145eb45e9a	2008-06-27	375
862dcbc0-f762-11e1-a439-00145eb45e9a	2008-06-27	782
862ef23e-f762-11e1-a439-00145eb45e9a	2008-06-27	4765
86300b88-f762-11e1-a439-00145eb45e9a	2008-06-27	31
8631295a-f762-11e1-a439-00145eb45e9a	2008-06-27	41445
8632588e-f762-11e1-a439-00145eb45e9a	2008-06-27	9266
86339956-f762-11e1-a439-00145eb45e9a	2008-06-27	846
8634d730-f762-11e1-a439-00145eb45e9a	2008-06-27	147617
8635ed00-f762-11e1-a439-00145eb45e9a	2008-06-27	195
86372972-f762-11e1-a439-00145eb45e9a	2008-06-27	235
863844d8-f762-11e1-a439-00145eb45e9a	2008-06-27	1251
86397e70-f762-11e1-a439-00145eb45e9a	2008-06-27	836
863a8ee6-f762-11e1-a439-00145eb45e9a	2008-06-27	504
863ba0d8-f762-11e1-a439-00145eb45e9a	2008-06-27	138
863cbacc-f762-11e1-a439-00145eb45e9a	2008-06-27	11
863dd268-f762-11e1-a439-00145eb45e9a	2008-06-27	4
907f77a0-fd52-11db-ace1-b8a03c50a862	2008-06-27	1735
490fd890-fd5e-11db-ace1-b8a03c50a862	2008-06-27	1383
863efcc4-f762-11e1-a439-00145eb45e9a	2008-06-27	12975
86403148-f762-11e1-a439-00145eb45e9a	2008-06-27	547
86417f58-f762-11e1-a439-00145eb45e9a	2008-06-27	1684
8642bfd0-f762-11e1-a439-00145eb45e9a	2008-06-27	146521
86442d3e-f762-11e1-a439-00145eb45e9a	2008-06-27	2293
8645653c-f762-11e1-a439-00145eb45e9a	2008-06-27	556
8646a0c8-f762-11e1-a439-00145eb45e9a	2008-06-27	2692
8647dc9a-f762-11e1-a439-00145eb45e9a	2008-06-27	366
8648fdbe-f762-11e1-a439-00145eb45e9a	2008-06-27	634258
864a259a-f762-11e1-a439-00145eb45e9a	2008-06-27	759788
f4419c70-614f-11e2-897a-00145eb45e9a	2008-06-27	433034
864c8736-f762-11e1-a439-00145eb45e9a	2008-06-27	928561
864da4c2-f762-11e1-a439-00145eb45e9a	2008-06-27	195264
864eb98e-f762-11e1-a439-00145eb45e9a	2008-06-27	1286
864ff0ce-f762-11e1-a439-00145eb45e9a	2008-06-27	490
c1a8bb3a-bc86-4ff1-97fc-6a30ff78961a	2008-06-27	13
8926226e-ceae-4bba-9808-bd13eb917f88	2008-06-27	88
b4cff3c4-f8e2-402b-9d5e-bb263dd6ed26	2008-06-27	52495
edf03db8-68cf-48ac-a545-15f89c88e113	2008-06-27	10419
027e7308-c9e7-46c7-8d56-08e1d525b03b	2008-06-27	27988
f7f419bd-519f-4112-b512-0bb019439d05	2008-06-27	3832
86523cda-f762-11e1-a439-00145eb45e9a	2008-06-27	24
865368a8-f762-11e1-a439-00145eb45e9a	2008-06-27	677
8654a006-f762-11e1-a439-00145eb45e9a	2008-06-27	176
8655c292-f762-11e1-a439-00145eb45e9a	2008-06-27	1429
8656f716-f762-11e1-a439-00145eb45e9a	2008-06-27	4124
86594bf6-f762-11e1-a439-00145eb45e9a	2008-06-27	34825
7b117ea6-29b0-4575-8cff-c7af7283340f	2008-06-27	1104
865ba536-f762-11e1-a439-00145eb45e9a	2008-06-27	4240
865cd00a-f762-11e1-a439-00145eb45e9a	2008-06-27	166
865df020-f762-11e1-a439-00145eb45e9a	2008-06-27	1045473
86663a78-f762-11e1-a439-00145eb45e9a	2008-06-27	1358
866775be-f762-11e1-a439-00145eb45e9a	2008-06-27	25940
866a0414-f762-11e1-a439-00145eb45e9a	2008-06-27	122
866b2f1a-f762-11e1-a439-00145eb45e9a	2008-06-27	22540
866c6b78-f762-11e1-a439-00145eb45e9a	2008-06-27	66248
866d9228-f762-11e1-a439-00145eb45e9a	2008-06-27	1
866eaf00-f762-11e1-a439-00145eb45e9a	2008-06-27	41695
866fe1e0-f762-11e1-a439-00145eb45e9a	2008-06-27	869
86711916-f762-11e1-a439-00145eb45e9a	2008-06-27	132458
86726302-f762-11e1-a439-00145eb45e9a	2008-06-27	337
867389d0-f762-11e1-a439-00145eb45e9a	2008-06-27	25793
8674cf20-f762-11e1-a439-00145eb45e9a	2008-06-27	7723
86760a98-f762-11e1-a439-00145eb45e9a	2008-06-27	16007
86774d04-f762-11e1-a439-00145eb45e9a	2008-06-27	359
86788d2c-f762-11e1-a439-00145eb45e9a	2008-06-27	464
8679c142-f762-11e1-a439-00145eb45e9a	2008-06-27	2087
867b3fb8-f762-11e1-a439-00145eb45e9a	2008-06-27	29876
867c8490-f762-11e1-a439-00145eb45e9a	2008-06-27	46156
867dbe0a-f762-11e1-a439-00145eb45e9a	2008-06-27	101661
ce416850-8934-11dc-9962-b8a03c50a862	2008-06-27	9017
867eed48-f762-11e1-a439-00145eb45e9a	2008-06-27	5285
868015d8-f762-11e1-a439-00145eb45e9a	2008-06-27	431
4d216d91-3754-4121-959b-88fef2947cff	2008-06-27	9948
a646b5c3-237e-4057-84d5-266ea0185e34	2008-06-27	16866
042b2294-d6ec-4a9c-bafe-0be82c035350	2008-06-27	6848
e316afc7-2ec6-45e6-b48e-8d06d56772b0	2008-06-27	8006
f2432903-d59c-4e10-8001-7c3be469687a	2008-06-27	3680
840c0c39-ebdf-4679-9730-aec440b5cb8e	2008-06-27	3632
776e8e76-65b5-4cb0-ba08-509feb8c8808	2008-06-27	346
426f591a-e285-444a-97d3-5d52ba17d1f8	2008-06-27	51
8682e420-f762-11e1-a439-00145eb45e9a	2008-06-27	32013
8684bbe2-f762-11e1-a439-00145eb45e9a	2008-06-27	12681
86878e4e-f762-11e1-a439-00145eb45e9a	2008-06-27	267
8688dcfe-f762-11e1-a439-00145eb45e9a	2008-06-27	87
868ac4b0-f762-11e1-a439-00145eb45e9a	2008-06-27	2984
868c0cb2-f762-11e1-a439-00145eb45e9a	2008-06-27	3025
868d5e1e-f762-11e1-a439-00145eb45e9a	2008-06-27	4244
868e97a2-f762-11e1-a439-00145eb45e9a	2008-06-27	10203
868fcb5e-f762-11e1-a439-00145eb45e9a	2008-06-27	3562
8691143c-f762-11e1-a439-00145eb45e9a	2008-06-27	3645
869249c4-f762-11e1-a439-00145eb45e9a	2008-06-27	5346
86955830-f762-11e1-a439-00145eb45e9a	2008-06-27	1860
8696eec0-f762-11e1-a439-00145eb45e9a	2008-06-27	4442
86986958-f762-11e1-a439-00145eb45e9a	2008-06-27	13553
8699eba2-f762-11e1-a439-00145eb45e9a	2008-06-27	9319
869b5244-f762-11e1-a439-00145eb45e9a	2008-06-27	20073
869cd77c-f762-11e1-a439-00145eb45e9a	2008-06-27	1612
869e4288-f762-11e1-a439-00145eb45e9a	2008-06-27	3015
869fd238-f762-11e1-a439-00145eb45e9a	2008-06-27	2096
86a13bf0-f762-11e1-a439-00145eb45e9a	2008-06-27	3390
86a294e6-f762-11e1-a439-00145eb45e9a	2008-06-27	9195
86a3cf6e-f762-11e1-a439-00145eb45e9a	2008-06-27	365
86a55fbe-f762-11e1-a439-00145eb45e9a	2008-06-27	1110
86a69ffa-f762-11e1-a439-00145eb45e9a	2008-06-27	22367
86a7c47a-f762-11e1-a439-00145eb45e9a	2008-06-27	17473
3c7d6270-9681-11dc-8149-b8a03c50a862	2008-06-27	83
86a91582-f762-11e1-a439-00145eb45e9a	2008-06-27	31508
1d5c2b00-0c66-11dd-84d2-b8a03c50a862	2008-06-27	2223
8049ee40-0c62-11dd-84cf-b8a03c50a862	2008-06-27	16933
86aa6b6c-f762-11e1-a439-00145eb45e9a	2008-06-27	257532
86aba78e-f762-11e1-a439-00145eb45e9a	2008-06-27	38612
86acf7e2-f762-11e1-a439-00145eb45e9a	2008-06-27	15683
86ae478c-f762-11e1-a439-00145eb45e9a	2008-06-27	66644
86afafd2-f762-11e1-a439-00145eb45e9a	2008-06-27	18091
86b11106-f762-11e1-a439-00145eb45e9a	2008-06-27	6959
86b262c2-f762-11e1-a439-00145eb45e9a	2008-06-27	3824
86b3c16c-f762-11e1-a439-00145eb45e9a	2008-06-27	16646
8e93fad0-a705-11dc-80be-b8a03c50a862	2008-06-27	6202
86b65c92-f762-11e1-a439-00145eb45e9a	2008-06-27	603
86b7940e-f762-11e1-a439-00145eb45e9a	2008-06-27	1901
86b8ee8a-f762-11e1-a439-00145eb45e9a	2008-06-27	399
86ba1954-f762-11e1-a439-00145eb45e9a	2008-06-27	15647
86bb67fa-f762-11e1-a439-00145eb45e9a	2008-06-27	2501
cdbc4740-2fe8-11de-816f-b8a03c50a862	2008-06-27	808
9df23d30-2fe8-11de-816f-b8a03c50a862	2008-06-27	26527
086c90f0-ae7d-11dc-b3c6-b8a03c50a862	2008-06-27	1238
794d92d0-bdcb-11dc-9a6c-b8a03c50a862	2008-06-27	662
39648a70-b461-11dc-bc42-b8a03c50a862	2008-06-27	9373
0a56da10-13c6-11de-b2de-b8a03c50a862	2008-06-27	4611
86bc988c-f762-11e1-a439-00145eb45e9a	2008-06-27	181
86bdd3d2-f762-11e1-a439-00145eb45e9a	2008-06-27	3525
86bf21ec-f762-11e1-a439-00145eb45e9a	2008-06-27	809
86c08618-f762-11e1-a439-00145eb45e9a	2008-06-27	908
86c1d162-f762-11e1-a439-00145eb45e9a	2008-06-27	1169
86c342cc-f762-11e1-a439-00145eb45e9a	2008-06-27	1069
86c49a6e-f762-11e1-a439-00145eb45e9a	2008-06-27	384
86c600ca-f762-11e1-a439-00145eb45e9a	2008-06-27	19703
86c75830-f762-11e1-a439-00145eb45e9a	2008-06-27	49081
86c8cbde-f762-11e1-a439-00145eb45e9a	2008-06-27	4080
86ca5120-f762-11e1-a439-00145eb45e9a	2008-06-27	433
86cbf430-f762-11e1-a439-00145eb45e9a	2008-06-27	293
86cd7a9e-f762-11e1-a439-00145eb45e9a	2008-06-27	459
86cf21fa-f762-11e1-a439-00145eb45e9a	2008-06-27	326
86d2364c-f762-11e1-a439-00145eb45e9a	2008-06-27	503
86d5f818-f762-11e1-a439-00145eb45e9a	2008-06-27	1907
86d8c214-f762-11e1-a439-00145eb45e9a	2008-06-27	2022
86da1876-f762-11e1-a439-00145eb45e9a	2008-06-27	459
86db6d2a-f762-11e1-a439-00145eb45e9a	2008-06-27	768
86dccb16-f762-11e1-a439-00145eb45e9a	2008-06-27	240
86de1692-f762-11e1-a439-00145eb45e9a	2008-06-27	886
86df70be-f762-11e1-a439-00145eb45e9a	2008-06-27	119
86e0c360-f762-11e1-a439-00145eb45e9a	2008-06-27	200
86e21f94-f762-11e1-a439-00145eb45e9a	2008-06-27	65
86e37e84-f762-11e1-a439-00145eb45e9a	2008-06-27	98
86e4c69a-f762-11e1-a439-00145eb45e9a	2008-06-27	313
86e76e40-f762-11e1-a439-00145eb45e9a	2008-06-27	1582
86e8ba3e-f762-11e1-a439-00145eb45e9a	2008-06-27	1230
86ea02b8-f762-11e1-a439-00145eb45e9a	2008-06-27	2356
86eb6248-f762-11e1-a439-00145eb45e9a	2008-06-27	1484
86ecad24-f762-11e1-a439-00145eb45e9a	2008-06-27	7892
86ede86a-f762-11e1-a439-00145eb45e9a	2008-06-27	5880
86ef3c9c-f762-11e1-a439-00145eb45e9a	2008-06-27	4188
86f09c5e-f762-11e1-a439-00145eb45e9a	2008-06-27	189
86f20c06-f762-11e1-a439-00145eb45e9a	2008-06-27	1230
86f36f7e-f762-11e1-a439-00145eb45e9a	2008-06-27	1850
86f4bd3e-f762-11e1-a439-00145eb45e9a	2008-06-27	4088
86f6289a-f762-11e1-a439-00145eb45e9a	2008-06-27	1673
86f779d4-f762-11e1-a439-00145eb45e9a	2008-06-27	966
86f8c6f4-f762-11e1-a439-00145eb45e9a	2008-06-27	1027
86fa0b36-f762-11e1-a439-00145eb45e9a	2008-06-27	603
86fb4154-f762-11e1-a439-00145eb45e9a	2008-06-27	35
86fc8c94-f762-11e1-a439-00145eb45e9a	2008-06-27	1
86fdc032-f762-11e1-a439-00145eb45e9a	2008-06-27	1
86ff13c4-f762-11e1-a439-00145eb45e9a	2008-06-27	139
87005ad6-f762-11e1-a439-00145eb45e9a	2008-06-27	673
8701b296-f762-11e1-a439-00145eb45e9a	2008-06-27	467
8703241e-f762-11e1-a439-00145eb45e9a	2008-06-27	1485
87048b56-f762-11e1-a439-00145eb45e9a	2008-06-27	235
8705fd42-f762-11e1-a439-00145eb45e9a	2008-06-27	57
8708f7d6-f762-11e1-a439-00145eb45e9a	2008-06-27	1166
870a8380-f762-11e1-a439-00145eb45e9a	2008-06-27	3142
870c096c-f762-11e1-a439-00145eb45e9a	2008-06-27	6110
870d4584-f762-11e1-a439-00145eb45e9a	2008-06-27	2652
870e8caa-f762-11e1-a439-00145eb45e9a	2008-06-27	3196
870fd790-f762-11e1-a439-00145eb45e9a	2008-06-27	225
87111c9a-f762-11e1-a439-00145eb45e9a	2008-06-27	168
87126f00-f762-11e1-a439-00145eb45e9a	2008-06-27	344
8713aadc-f762-11e1-a439-00145eb45e9a	2008-06-27	900
8714e8fc-f762-11e1-a439-00145eb45e9a	2008-06-27	328
8716361c-f762-11e1-a439-00145eb45e9a	2008-06-27	409
871781d4-f762-11e1-a439-00145eb45e9a	2008-06-27	565
8718e7e0-f762-11e1-a439-00145eb45e9a	2008-06-27	529
871a45ae-f762-11e1-a439-00145eb45e9a	2008-06-27	8
871b8ad6-f762-11e1-a439-00145eb45e9a	2008-06-27	404
871ce070-f762-11e1-a439-00145eb45e9a	2008-06-27	100
871e3164-f762-11e1-a439-00145eb45e9a	2008-06-27	65
871f8014-f762-11e1-a439-00145eb45e9a	2008-06-27	88
8720c2ee-f762-11e1-a439-00145eb45e9a	2008-06-27	73
87220b2c-f762-11e1-a439-00145eb45e9a	2008-06-27	27723
87235f9a-f762-11e1-a439-00145eb45e9a	2008-06-27	1731
8724a72e-f762-11e1-a439-00145eb45e9a	2008-06-27	860
87260326-f762-11e1-a439-00145eb45e9a	2008-06-27	2255
87274b82-f762-11e1-a439-00145eb45e9a	2008-06-27	4094
87289686-f762-11e1-a439-00145eb45e9a	2008-06-27	1061
8729e932-f762-11e1-a439-00145eb45e9a	2008-06-27	5061
872b4426-f762-11e1-a439-00145eb45e9a	2008-06-27	3476
872c922c-f762-11e1-a439-00145eb45e9a	2008-06-27	4653
872dd5c4-f762-11e1-a439-00145eb45e9a	2008-06-27	697
872f2fe6-f762-11e1-a439-00145eb45e9a	2008-06-27	1506
87309b88-f762-11e1-a439-00145eb45e9a	2008-06-27	8212
8731d5fc-f762-11e1-a439-00145eb45e9a	2008-06-27	5307
87334464-f762-11e1-a439-00145eb45e9a	2008-06-27	35
87348e50-f762-11e1-a439-00145eb45e9a	2008-06-27	71
8735cd9c-f762-11e1-a439-00145eb45e9a	2008-06-27	85
87372142-f762-11e1-a439-00145eb45e9a	2008-06-27	87
87387d4e-f762-11e1-a439-00145eb45e9a	2008-06-27	98
8739d1ee-f762-11e1-a439-00145eb45e9a	2008-06-27	102
873b15a4-f762-11e1-a439-00145eb45e9a	2008-06-27	72
873c5a18-f762-11e1-a439-00145eb45e9a	2008-06-27	7421
873d986a-f762-11e1-a439-00145eb45e9a	2008-06-27	30858
873efa7a-f762-11e1-a439-00145eb45e9a	2008-06-27	886
87405bae-f762-11e1-a439-00145eb45e9a	2008-06-27	355
87419c08-f762-11e1-a439-00145eb45e9a	2008-06-27	53
8742e996-f762-11e1-a439-00145eb45e9a	2008-06-27	1586
874432d8-f762-11e1-a439-00145eb45e9a	2008-06-27	89
8745862e-f762-11e1-a439-00145eb45e9a	2008-06-27	526
8746e73a-f762-11e1-a439-00145eb45e9a	2008-06-27	2080
8748370c-f762-11e1-a439-00145eb45e9a	2008-06-27	262
874990b6-f762-11e1-a439-00145eb45e9a	2008-06-27	569
874aebd2-f762-11e1-a439-00145eb45e9a	2008-06-27	312
874c4f68-f762-11e1-a439-00145eb45e9a	2008-06-27	2286
874d9742-f762-11e1-a439-00145eb45e9a	2008-06-27	5145
874ee232-f762-11e1-a439-00145eb45e9a	2008-06-27	6432
8750386c-f762-11e1-a439-00145eb45e9a	2008-06-27	5009
87518c12-f762-11e1-a439-00145eb45e9a	2008-06-27	123
8752d5ae-f762-11e1-a439-00145eb45e9a	2008-06-27	165
87543296-f762-11e1-a439-00145eb45e9a	2008-06-27	202
87558f9c-f762-11e1-a439-00145eb45e9a	2008-06-27	3749
8756f56c-f762-11e1-a439-00145eb45e9a	2008-06-27	137
87584872-f762-11e1-a439-00145eb45e9a	2008-06-27	44
8759a212-f762-11e1-a439-00145eb45e9a	2008-06-27	44
875aee92-f762-11e1-a439-00145eb45e9a	2008-06-27	30
875c4314-f762-11e1-a439-00145eb45e9a	2008-06-27	26
875d8efe-f762-11e1-a439-00145eb45e9a	2008-06-27	33
875edcaa-f762-11e1-a439-00145eb45e9a	2008-06-27	104
87601b92-f762-11e1-a439-00145eb45e9a	2008-06-27	148
87617c30-f762-11e1-a439-00145eb45e9a	2008-06-27	30
8762c702-f762-11e1-a439-00145eb45e9a	2008-06-27	34
87641602-f762-11e1-a439-00145eb45e9a	2008-06-27	90
876565fc-f762-11e1-a439-00145eb45e9a	2008-06-27	74
8766a9f8-f762-11e1-a439-00145eb45e9a	2008-06-27	34
8768015e-f762-11e1-a439-00145eb45e9a	2008-06-27	700
87694848-f762-11e1-a439-00145eb45e9a	2008-06-27	116
876a9fd6-f762-11e1-a439-00145eb45e9a	2008-06-27	21
876beb3e-f762-11e1-a439-00145eb45e9a	2008-06-27	339
876d2878-f762-11e1-a439-00145eb45e9a	2008-06-27	393
876e6724-f762-11e1-a439-00145eb45e9a	2008-06-27	199
876fc682-f762-11e1-a439-00145eb45e9a	2008-06-27	32
8771097a-f762-11e1-a439-00145eb45e9a	2008-06-27	19
877258ca-f762-11e1-a439-00145eb45e9a	2008-06-27	27
87739cc6-f762-11e1-a439-00145eb45e9a	2008-06-27	186
8774ec8e-f762-11e1-a439-00145eb45e9a	2008-06-27	19
87763ca6-f762-11e1-a439-00145eb45e9a	2008-06-27	225
87778282-f762-11e1-a439-00145eb45e9a	2008-06-27	174
8778ccdc-f762-11e1-a439-00145eb45e9a	2008-06-27	174
877a16a0-f762-11e1-a439-00145eb45e9a	2008-06-27	148
877b694c-f762-11e1-a439-00145eb45e9a	2008-06-27	25
877cbb1c-f762-11e1-a439-00145eb45e9a	2008-06-27	2016
877e04fe-f762-11e1-a439-00145eb45e9a	2008-06-27	389
877f4e90-f762-11e1-a439-00145eb45e9a	2008-06-27	262
8780b6b8-f762-11e1-a439-00145eb45e9a	2008-06-27	142
878201a8-f762-11e1-a439-00145eb45e9a	2008-06-27	304
87836570-f762-11e1-a439-00145eb45e9a	2008-06-27	181
8784ca5a-f762-11e1-a439-00145eb45e9a	2008-06-27	298
87861ebe-f762-11e1-a439-00145eb45e9a	2008-06-27	34
878773a4-f762-11e1-a439-00145eb45e9a	2008-06-27	17
878b7210-f762-11e1-a439-00145eb45e9a	2008-06-27	3316
878cb332-f762-11e1-a439-00145eb45e9a	2008-06-27	1627
878df3dc-f762-11e1-a439-00145eb45e9a	2008-06-27	1402
878f4278-f762-11e1-a439-00145eb45e9a	2008-06-27	1799
8790a6ea-f762-11e1-a439-00145eb45e9a	2008-06-27	312
879208fa-f762-11e1-a439-00145eb45e9a	2008-06-27	216
879370e6-f762-11e1-a439-00145eb45e9a	2008-06-27	331
8794c522-f762-11e1-a439-00145eb45e9a	2008-06-27	501
87961b52-f762-11e1-a439-00145eb45e9a	2008-06-27	1221
87976dea-f762-11e1-a439-00145eb45e9a	2008-06-27	6073
8798c41a-f762-11e1-a439-00145eb45e9a	2008-06-27	2657
879a1482-f762-11e1-a439-00145eb45e9a	2008-06-27	1375
879b64cc-f762-11e1-a439-00145eb45e9a	2008-06-27	126
879cb124-f762-11e1-a439-00145eb45e9a	2008-06-27	12
879df958-f762-11e1-a439-00145eb45e9a	2008-06-27	12
879f533e-f762-11e1-a439-00145eb45e9a	2008-06-27	6
87a0a81a-f762-11e1-a439-00145eb45e9a	2008-06-27	4
87a1edd8-f762-11e1-a439-00145eb45e9a	2008-06-27	4
87a354a2-f762-11e1-a439-00145eb45e9a	2008-06-27	4
87a49fce-f762-11e1-a439-00145eb45e9a	2008-06-27	829
87a60206-f762-11e1-a439-00145eb45e9a	2008-06-27	4
87a74a80-f762-11e1-a439-00145eb45e9a	2008-06-27	1612
87a8a6aa-f762-11e1-a439-00145eb45e9a	2008-06-27	303
87a9feba-f762-11e1-a439-00145eb45e9a	2008-06-27	582
87ab3c12-f762-11e1-a439-00145eb45e9a	2008-06-27	6
87ac8662-f762-11e1-a439-00145eb45e9a	2008-06-27	215
87add31e-f762-11e1-a439-00145eb45e9a	2008-06-27	406
87af2f02-f762-11e1-a439-00145eb45e9a	2008-06-27	1217
87c488ac-f762-11e1-a439-00145eb45e9a	2008-06-27	30
87c60f9c-f762-11e1-a439-00145eb45e9a	2008-06-27	1227
87c75758-f762-11e1-a439-00145eb45e9a	2008-06-27	776
87c89e60-f762-11e1-a439-00145eb45e9a	2008-06-27	1789
87ca0390-f762-11e1-a439-00145eb45e9a	2008-06-27	1122
87cb5c4a-f762-11e1-a439-00145eb45e9a	2008-06-27	459
87cca37a-f762-11e1-a439-00145eb45e9a	2008-06-27	338
87ce0224-f762-11e1-a439-00145eb45e9a	2008-06-27	819
87cf5688-f762-11e1-a439-00145eb45e9a	2008-06-27	783
87d0ac0e-f762-11e1-a439-00145eb45e9a	2008-06-27	530
87d1fcbc-f762-11e1-a439-00145eb45e9a	2008-06-27	552
87d34afe-f762-11e1-a439-00145eb45e9a	2008-06-27	657
87d48f9a-f762-11e1-a439-00145eb45e9a	2008-06-27	481
87d5e5f2-f762-11e1-a439-00145eb45e9a	2008-06-27	658
87d7306a-f762-11e1-a439-00145eb45e9a	2008-06-27	448
87d88776-f762-11e1-a439-00145eb45e9a	2008-06-27	355
87d9ccc6-f762-11e1-a439-00145eb45e9a	2008-06-27	687
87db2260-f762-11e1-a439-00145eb45e9a	2008-06-27	562
87dc5c3e-f762-11e1-a439-00145eb45e9a	2008-06-27	683
87ddab84-f762-11e1-a439-00145eb45e9a	2008-06-27	555
87deef6c-f762-11e1-a439-00145eb45e9a	2008-06-27	464
87e03d04-f762-11e1-a439-00145eb45e9a	2008-06-27	602
87e18984-f762-11e1-a439-00145eb45e9a	2008-06-27	27
87e2da82-f762-11e1-a439-00145eb45e9a	2008-06-27	26
87e42356-f762-11e1-a439-00145eb45e9a	2008-06-27	319
87e57abc-f762-11e1-a439-00145eb45e9a	2008-06-27	533
87e6d920-f762-11e1-a439-00145eb45e9a	2008-06-27	455
87e81e16-f762-11e1-a439-00145eb45e9a	2008-06-27	26
87e96514-f762-11e1-a439-00145eb45e9a	2008-06-27	335
87eab02c-f762-11e1-a439-00145eb45e9a	2008-06-27	506
87ebefaa-f762-11e1-a439-00145eb45e9a	2008-06-27	270
87ed3ed2-f762-11e1-a439-00145eb45e9a	2008-06-27	844
87ee7fc2-f762-11e1-a439-00145eb45e9a	2008-06-27	655
87efcb20-f762-11e1-a439-00145eb45e9a	2008-06-27	1006
87f10f58-f762-11e1-a439-00145eb45e9a	2008-06-27	35
87f25868-f762-11e1-a439-00145eb45e9a	2008-06-27	574
87f39296-f762-11e1-a439-00145eb45e9a	2008-06-27	664
87f4dd72-f762-11e1-a439-00145eb45e9a	2008-06-27	559
87f62a24-f762-11e1-a439-00145eb45e9a	2008-06-27	913
87f760f6-f762-11e1-a439-00145eb45e9a	2008-06-27	718
87f8ab78-f762-11e1-a439-00145eb45e9a	2008-06-27	520
87f9f104-f762-11e1-a439-00145eb45e9a	2008-06-27	776
87fb4392-f762-11e1-a439-00145eb45e9a	2008-06-27	912
87fc7ff0-f762-11e1-a439-00145eb45e9a	2008-06-27	101
87fdbd8e-f762-11e1-a439-00145eb45e9a	2008-06-27	670
87ff1332-f762-11e1-a439-00145eb45e9a	2008-06-27	105
88006f98-f762-11e1-a439-00145eb45e9a	2008-06-27	735
8801bdc6-f762-11e1-a439-00145eb45e9a	2008-06-27	82
88030686-f762-11e1-a439-00145eb45e9a	2008-06-27	614
880456bc-f762-11e1-a439-00145eb45e9a	2008-06-27	785
8805b20a-f762-11e1-a439-00145eb45e9a	2008-06-27	397
8806f566-f762-11e1-a439-00145eb45e9a	2008-06-27	552
88083bec-f762-11e1-a439-00145eb45e9a	2008-06-27	12
88097bb0-f762-11e1-a439-00145eb45e9a	2008-06-27	11
880acdbc-f762-11e1-a439-00145eb45e9a	2008-06-27	11
880c0a4c-f762-11e1-a439-00145eb45e9a	2008-06-27	11
880d5c76-f762-11e1-a439-00145eb45e9a	2008-06-27	10
880e9ffa-f762-11e1-a439-00145eb45e9a	2008-06-27	158
880fff4e-f762-11e1-a439-00145eb45e9a	2008-06-27	328
881150f6-f762-11e1-a439-00145eb45e9a	2008-06-27	441
8812ad66-f762-11e1-a439-00145eb45e9a	2008-06-27	270
88140332-f762-11e1-a439-00145eb45e9a	2008-06-27	13
88155476-f762-11e1-a439-00145eb45e9a	2008-06-27	186
8816a498-f762-11e1-a439-00145eb45e9a	2008-06-27	515
881818d2-f762-11e1-a439-00145eb45e9a	2008-06-27	195
88196228-f762-11e1-a439-00145eb45e9a	2008-06-27	521
881aa7dc-f762-11e1-a439-00145eb45e9a	2008-06-27	1407
881be1c4-f762-11e1-a439-00145eb45e9a	2008-06-27	229
881d46a4-f762-11e1-a439-00145eb45e9a	2008-06-27	230
881e9dce-f762-11e1-a439-00145eb45e9a	2008-06-27	274
881fe454-f762-11e1-a439-00145eb45e9a	2008-06-27	391
88213aac-f762-11e1-a439-00145eb45e9a	2008-06-27	303
882295f0-f762-11e1-a439-00145eb45e9a	2008-06-27	18
8823d0be-f762-11e1-a439-00145eb45e9a	2008-06-27	1163
88252040-f762-11e1-a439-00145eb45e9a	2008-06-27	143
88266874-f762-11e1-a439-00145eb45e9a	2008-06-27	144
8827b968-f762-11e1-a439-00145eb45e9a	2008-06-27	92
8829181c-f762-11e1-a439-00145eb45e9a	2008-06-27	102
882a6456-f762-11e1-a439-00145eb45e9a	2008-06-27	188
882ba352-f762-11e1-a439-00145eb45e9a	2008-06-27	102
882cebea-f762-11e1-a439-00145eb45e9a	2008-06-27	221
882e5264-f762-11e1-a439-00145eb45e9a	2008-06-27	280
882fa45c-f762-11e1-a439-00145eb45e9a	2008-06-27	94
8830eea2-f762-11e1-a439-00145eb45e9a	2008-06-27	176
8832365e-f762-11e1-a439-00145eb45e9a	2008-06-27	130
88338c8e-f762-11e1-a439-00145eb45e9a	2008-06-27	166
8834d292-f762-11e1-a439-00145eb45e9a	2008-06-27	235
88361aee-f762-11e1-a439-00145eb45e9a	2008-06-27	9
88376476-f762-11e1-a439-00145eb45e9a	2008-06-27	280
8838b6fa-f762-11e1-a439-00145eb45e9a	2008-06-27	478
8839fd44-f762-11e1-a439-00145eb45e9a	2008-06-27	497
883b3b82-f762-11e1-a439-00145eb45e9a	2008-06-27	212
883c8b4a-f762-11e1-a439-00145eb45e9a	2008-06-27	228
883de026-f762-11e1-a439-00145eb45e9a	2008-06-27	141
883f33f4-f762-11e1-a439-00145eb45e9a	2008-06-27	87
884079e4-f762-11e1-a439-00145eb45e9a	2008-06-27	117
8841d0aa-f762-11e1-a439-00145eb45e9a	2008-06-27	1353
884311f4-f762-11e1-a439-00145eb45e9a	2008-06-27	354
88446fd6-f762-11e1-a439-00145eb45e9a	2008-06-27	138
