datasetkey	created	n_occ
6ad33626-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6ad48aee-f762-11e1-a439-00145eb45e9a	2010-04-01	7
6ad5eb28-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6ad7379e-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6ad87a64-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6ad9d29c-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6adb395c-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6adc940a-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6adde4fe-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6adf21ca-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6ae05ab8-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6ae18f8c-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6ae2e5e4-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6ae46f90-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6ae5befe-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6ae7142a-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6ae85af6-f762-11e1-a439-00145eb45e9a	2010-04-01	2
6ae99970-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6aeade52-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6aec3d38-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6aed888c-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6aeededa-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6af0356e-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6af18d24-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6af2ddb4-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6af434ca-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6af58726-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6af6c6d6-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6af826fc-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6af97e08-f762-11e1-a439-00145eb45e9a	2010-04-01	7
6afadda2-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6afc1dfc-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6afd6a68-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6afec6a6-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6b002032-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6b01741e-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6b02e07e-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6b043e60-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6b05840a-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6b06cdc4-f762-11e1-a439-00145eb45e9a	2010-04-01	9
6b0837d6-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6b09914e-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6b0ad9fa-f762-11e1-a439-00145eb45e9a	2010-04-01	7
6b0c190a-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6b0d5edc-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6b0eb868-f762-11e1-a439-00145eb45e9a	2010-04-01	7
6b0ff7a0-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b114dee-f762-11e1-a439-00145eb45e9a	2010-04-01	10
6b12912c-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b13dd70-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b151bf4-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b166cde-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b17c796-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b192776-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b1a8706-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b1bdea8-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b1d2c22-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b1e8932-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b1fe692-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b2139e8-f762-11e1-a439-00145eb45e9a	2010-04-01	16
6b228e1a-f762-11e1-a439-00145eb45e9a	2010-04-01	14
6b23d9f0-f762-11e1-a439-00145eb45e9a	2010-04-01	16
6b254b1e-f762-11e1-a439-00145eb45e9a	2010-04-01	14
6b269668-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b27fe0e-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b296294-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b2ac774-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b2c3974-f762-11e1-a439-00145eb45e9a	2010-04-01	10
6b2da25a-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b2eed54-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b30507c-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b3197e8-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b32f20a-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b3438ae-f762-11e1-a439-00145eb45e9a	2010-04-01	10
6b35964a-f762-11e1-a439-00145eb45e9a	2010-04-01	13
6b36ed06-f762-11e1-a439-00145eb45e9a	2010-04-01	24
6b383a80-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6b3994ca-f762-11e1-a439-00145eb45e9a	2010-04-01	16
6b3af61c-f762-11e1-a439-00145eb45e9a	2010-04-01	14
6b3c4954-f762-11e1-a439-00145eb45e9a	2010-04-01	16
6b3db83e-f762-11e1-a439-00145eb45e9a	2010-04-01	16
6b3f1378-f762-11e1-a439-00145eb45e9a	2010-04-01	16
6b406160-f762-11e1-a439-00145eb45e9a	2010-04-01	16
6b41c7d0-f762-11e1-a439-00145eb45e9a	2010-04-01	16
6b431c3e-f762-11e1-a439-00145eb45e9a	2010-04-01	14
6b4481a0-f762-11e1-a439-00145eb45e9a	2010-04-01	16
6b45c682-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6b4711c2-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6b486b94-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6b49c2dc-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6b4b184e-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6b4c9c5a-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6b4e0cb6-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6b4f73a8-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6b50b790-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6b521054-f762-11e1-a439-00145eb45e9a	2010-04-01	7
6b537e76-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6b54c042-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6b56191a-f762-11e1-a439-00145eb45e9a	2010-04-01	7
6b575df2-f762-11e1-a439-00145eb45e9a	2010-04-01	7
6b58bf12-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6b5a0dd6-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6b5b6c12-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6b5cb82e-f762-11e1-a439-00145eb45e9a	2010-04-01	2
6b5dfc16-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6b5f4d96-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6b60bb40-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6b61ff32-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6b635f62-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6b64b8e4-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6b6601d6-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6b6754aa-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6b68b7c8-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6b6a1852-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6b6b6f9a-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6b6cb5e4-f762-11e1-a439-00145eb45e9a	2010-04-01	7
6b6e04da-f762-11e1-a439-00145eb45e9a	2010-04-01	7
6b6f4548-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b70a190-f762-11e1-a439-00145eb45e9a	2010-04-01	7
6b71fa22-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6b734940-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6b74b08c-f762-11e1-a439-00145eb45e9a	2010-04-01	7
6b75f32a-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b7755e4-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6b78b27c-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6b7a11ee-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6b7b5d4c-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b7cba70-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6b7e2464-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6b7f78c8-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6b80d5c4-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6b8235a4-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b83a4ac-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b84e9fc-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b8638d4-f762-11e1-a439-00145eb45e9a	2010-04-01	2
6b878572-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b88c95a-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b8a2462-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b8b7e34-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b8cd6ee-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b8e4222-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b8fa428-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b90fcec-f762-11e1-a439-00145eb45e9a	2010-04-01	2
6b924070-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b93a1ae-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b94e37a-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b962992-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b976366-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b98bb62-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b9a1368-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b9b50b6-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b9c8e40-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b9de39e-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6b9f3514-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6ba08446-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6ba1d0b2-f762-11e1-a439-00145eb45e9a	2010-04-01	210
6ba31bfc-f762-11e1-a439-00145eb45e9a	2010-04-01	1737
6ba46dfe-f762-11e1-a439-00145eb45e9a	2010-04-01	1301
6ba5b22c-f762-11e1-a439-00145eb45e9a	2010-04-01	2268
6ba6fcf4-f762-11e1-a439-00145eb45e9a	2010-04-01	938
6ba849ce-f762-11e1-a439-00145eb45e9a	2010-04-01	56
6ba99874-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6bab00ec-f762-11e1-a439-00145eb45e9a	2010-04-01	10
6bac5564-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6badbbca-f762-11e1-a439-00145eb45e9a	2010-04-01	9
6baf1614-f762-11e1-a439-00145eb45e9a	2010-04-01	9
6bb06456-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bb1ba40-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6bb30c6a-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bb46d4e-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bb5a6a0-f762-11e1-a439-00145eb45e9a	2010-04-01	7
6bb6f9c4-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6bb85f62-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bb9f048-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bbb394e-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6bbc8fc4-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6bbde130-f762-11e1-a439-00145eb45e9a	2010-04-01	10
6bbf34f4-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bc07db4-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bc1d5ec-f762-11e1-a439-00145eb45e9a	2010-04-01	10
6bc32b4a-f762-11e1-a439-00145eb45e9a	2010-04-01	10
6bc473ec-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bc5b0cc-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bc71318-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bc8661e-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bc9bd16-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6bcb0e3c-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bcc5fa8-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bcdd1bc-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6bcf2bd4-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bd074ee-f762-11e1-a439-00145eb45e9a	2010-04-01	7
6bd1bb06-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bd318ac-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bd478d2-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bd5ddf8-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bd73ec8-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bd8b230-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bda0ff4-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bdb7272-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6bdcb8c6-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bde297c-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bdfac20-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6be15002-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6be329b8-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6be4d5d8-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6be67e88-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6be83a16-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6be9d858-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6beb1df8-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bec6d3e-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bedb45a-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6beef77a-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6bf044ea-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bf19bd8-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bf2fc4e-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6bf45c06-f762-11e1-a439-00145eb45e9a	2010-04-01	2
6bf5a7a0-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6bf6e818-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bf83c4a-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6bf98532-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6bfac492-f762-11e1-a439-00145eb45e9a	2010-04-01	2
6bfc1dc4-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6bfd74a8-f762-11e1-a439-00145eb45e9a	2010-04-01	2
6bfed096-f762-11e1-a439-00145eb45e9a	2010-04-01	2
6c001730-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6c016518-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6c02b62a-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6c03fe0e-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6c053f12-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6c069682-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6c07e96a-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6c0943fa-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6c0a860c-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6c0bdf98-f762-11e1-a439-00145eb45e9a	2010-04-01	7
6c0d31fe-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6c0ea4b2-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6c1003ac-f762-11e1-a439-00145eb45e9a	2010-04-01	2
6c1147bc-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6c129a18-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6c13eca6-f762-11e1-a439-00145eb45e9a	2010-04-01	25
6c15366a-f762-11e1-a439-00145eb45e9a	2010-04-01	2
6c169654-f762-11e1-a439-00145eb45e9a	2010-04-01	2
6c17ef90-f762-11e1-a439-00145eb45e9a	2010-04-01	34
6c193e4a-f762-11e1-a439-00145eb45e9a	2010-04-01	35
6c1a948e-f762-11e1-a439-00145eb45e9a	2010-04-01	32
6c1be78a-f762-11e1-a439-00145eb45e9a	2010-04-01	18
6c1d4a4e-f762-11e1-a439-00145eb45e9a	2010-04-01	27
6c1ea65a-f762-11e1-a439-00145eb45e9a	2010-04-01	26
6c1ffda2-f762-11e1-a439-00145eb45e9a	2010-04-01	32
6c215f1c-f762-11e1-a439-00145eb45e9a	2010-04-01	28
6c22afca-f762-11e1-a439-00145eb45e9a	2010-04-01	24
6c2409b0-f762-11e1-a439-00145eb45e9a	2010-04-01	16
6c2559f0-f762-11e1-a439-00145eb45e9a	2010-04-01	20
6c269f04-f762-11e1-a439-00145eb45e9a	2010-04-01	48
6c28188e-f762-11e1-a439-00145eb45e9a	2010-04-01	48
6c29839a-f762-11e1-a439-00145eb45e9a	2010-04-01	768
6c2ad86c-f762-11e1-a439-00145eb45e9a	2010-04-01	20
6c2c32d4-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6c2d9d72-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6c2ef67c-f762-11e1-a439-00145eb45e9a	2010-04-01	2
6c30efae-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6c32402a-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6c33843a-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6c34cdae-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6c361fd8-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6c376e6a-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6c38c9cc-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6c3a2312-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6c3b7c3a-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c3cceb4-f762-11e1-a439-00145eb45e9a	2010-04-01	2
6c3e2250-f762-11e1-a439-00145eb45e9a	2010-04-01	2
6c3f876c-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6c40dde2-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c423958-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c439078-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c44e004-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c463a30-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c478ed0-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c48ed16-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c4a4c60-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c4ba1d2-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c4d0eb4-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c4e5c88-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6c4fb1d2-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c511ad6-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c5299e2-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c53f24c-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c554930-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6c56a65e-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c5804b8-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6c59587c-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c5aa10a-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c5c0626-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c5d61f6-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c5eab92-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c5feeda-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c612cbe-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c62701a-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c63bc90-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c651338-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c6667d8-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c67c362-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6c691d98-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c6a7f44-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6c6bd5ec-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6c6d208c-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c6e8062-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c6fe4b6-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c713e38-f762-11e1-a439-00145eb45e9a	2010-04-01	2
6c728c98-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6c73d490-f762-11e1-a439-00145eb45e9a	2010-04-01	7
6c752de0-f762-11e1-a439-00145eb45e9a	2010-04-01	2
6c7673f8-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6c77b9de-f762-11e1-a439-00145eb45e9a	2010-04-01	43
6c7a572a-f762-11e1-a439-00145eb45e9a	2010-04-01	22
6c9163fc-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6ca82e48-f762-11e1-a439-00145eb45e9a	2010-04-01	85
6cb76a66-f762-11e1-a439-00145eb45e9a	2010-04-01	11
6ccc9d1e-f762-11e1-a439-00145eb45e9a	2010-04-01	4
6cd1d2d4-f762-11e1-a439-00145eb45e9a	2010-04-01	3
6d0a853e-f762-11e1-a439-00145eb45e9a	2010-04-01	1
6d20bfd4-f762-11e1-a439-00145eb45e9a	2010-04-01	69
6d233994-f762-11e1-a439-00145eb45e9a	2010-04-01	69
6d284df8-f762-11e1-a439-00145eb45e9a	2010-04-01	57
6d3c7242-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6d3dbc42-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6d3eff26-f762-11e1-a439-00145eb45e9a	2010-04-01	5
6d4d3154-f762-11e1-a439-00145eb45e9a	2010-04-01	10
6d547040-f762-11e1-a439-00145eb45e9a	2010-04-01	21
6d55a4ba-f762-11e1-a439-00145eb45e9a	2010-04-01	22
6d597dc4-f762-11e1-a439-00145eb45e9a	2010-04-01	20
6d5ac10c-f762-11e1-a439-00145eb45e9a	2010-04-01	21
6d6db05a-f762-11e1-a439-00145eb45e9a	2010-04-01	16
6d6ede3a-f762-11e1-a439-00145eb45e9a	2010-04-01	17
6d73ebc8-f762-11e1-a439-00145eb45e9a	2010-04-01	15
6d767848-f762-11e1-a439-00145eb45e9a	2010-04-01	17
6d7a580a-f762-11e1-a439-00145eb45e9a	2010-04-01	13
6d7f6e12-f762-11e1-a439-00145eb45e9a	2010-04-01	18
6d81f8a8-f762-11e1-a439-00145eb45e9a	2010-04-01	18
6d85b790-f762-11e1-a439-00145eb45e9a	2010-04-01	20
6d8b07ea-f762-11e1-a439-00145eb45e9a	2010-04-01	17
6d8c4dd0-f762-11e1-a439-00145eb45e9a	2010-04-01	15
6d8d929e-f762-11e1-a439-00145eb45e9a	2010-04-01	27
6d92acac-f762-11e1-a439-00145eb45e9a	2010-04-01	16
6d9532a6-f762-11e1-a439-00145eb45e9a	2010-04-01	13
6da9809e-f762-11e1-a439-00145eb45e9a	2010-04-01	20
6e0b31fe-f762-11e1-a439-00145eb45e9a	2010-04-01	20
6e11c46a-f762-11e1-a439-00145eb45e9a	2010-04-01	40
6e16f110-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6e185500-f762-11e1-a439-00145eb45e9a	2010-04-01	18
6e232e58-f762-11e1-a439-00145eb45e9a	2010-04-01	13
6e3e186c-f762-11e1-a439-00145eb45e9a	2010-04-01	33
6e5a92f8-f762-11e1-a439-00145eb45e9a	2010-04-01	16
6e5bf2ec-f762-11e1-a439-00145eb45e9a	2010-04-01	21
6e63b680-f762-11e1-a439-00145eb45e9a	2010-04-01	35
6e7e4144-f762-11e1-a439-00145eb45e9a	2010-04-01	31
6e87a9d2-f762-11e1-a439-00145eb45e9a	2010-04-01	21
6eb26a0a-f762-11e1-a439-00145eb45e9a	2010-04-01	14
6ecd041e-f762-11e1-a439-00145eb45e9a	2010-04-01	6
6ed52f9a-f762-11e1-a439-00145eb45e9a	2010-04-01	8
6ee3c97e-f762-11e1-a439-00145eb45e9a	2010-04-01	18
6ee52a44-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6eedfb4c-f762-11e1-a439-00145eb45e9a	2010-04-01	28
6ef21b32-f762-11e1-a439-00145eb45e9a	2010-04-01	58
6ef37176-f762-11e1-a439-00145eb45e9a	2010-04-01	20
6ef4c4b8-f762-11e1-a439-00145eb45e9a	2010-04-01	23
6ef66020-f762-11e1-a439-00145eb45e9a	2010-04-01	23
6f07db48-f762-11e1-a439-00145eb45e9a	2010-04-01	24
6f22f11c-f762-11e1-a439-00145eb45e9a	2010-04-01	29
6f2f07fe-f762-11e1-a439-00145eb45e9a	2010-04-01	18
6f3a23dc-f762-11e1-a439-00145eb45e9a	2010-04-01	20
6f3c90ae-f762-11e1-a439-00145eb45e9a	2010-04-01	12
6f3dd00e-f762-11e1-a439-00145eb45e9a	2010-04-01	17
6f4a258e-f762-11e1-a439-00145eb45e9a	2010-04-01	19
6f5e2ea8-f762-11e1-a439-00145eb45e9a	2010-04-01	14
8ad6325c-f762-11e1-a439-00145eb45e9a	2010-04-01	20
8ae70258-f762-11e1-a439-00145eb45e9a	2010-04-01	12
8b198bba-f762-11e1-a439-00145eb45e9a	2010-04-01	6
8b1c1862-f762-11e1-a439-00145eb45e9a	2010-04-01	28
8b70ec52-f762-11e1-a439-00145eb45e9a	2010-04-01	7
8b722612-f762-11e1-a439-00145eb45e9a	2010-04-01	25
8b79a66c-f762-11e1-a439-00145eb45e9a	2010-04-01	37
8b7ae9c8-f762-11e1-a439-00145eb45e9a	2010-04-01	1
8b7d6216-f762-11e1-a439-00145eb45e9a	2010-04-01	1
8b7e9b04-f762-11e1-a439-00145eb45e9a	2010-04-01	1
8b7fdd2a-f762-11e1-a439-00145eb45e9a	2010-04-01	1
8b812a2c-f762-11e1-a439-00145eb45e9a	2010-04-01	1
8b84ce8e-f762-11e1-a439-00145eb45e9a	2010-04-01	4
8b85fb10-f762-11e1-a439-00145eb45e9a	2010-04-01	4
8b873246-f762-11e1-a439-00145eb45e9a	2010-04-01	4
8b88608a-f762-11e1-a439-00145eb45e9a	2010-04-01	4
8b899f0e-f762-11e1-a439-00145eb45e9a	2010-04-01	4
8b8ae1b6-f762-11e1-a439-00145eb45e9a	2010-04-01	4
8b8c0f6e-f762-11e1-a439-00145eb45e9a	2010-04-01	12
8b8d6864-f762-11e1-a439-00145eb45e9a	2010-04-01	13
8b8e91f8-f762-11e1-a439-00145eb45e9a	2010-04-01	14
8b8fe562-f762-11e1-a439-00145eb45e9a	2010-04-01	16
8b911aa4-f762-11e1-a439-00145eb45e9a	2010-04-01	11
