datasetkey	created	n_occ
8b9fdd00-f762-11e1-a439-00145eb45e9a	2014-09-08	26
1ca9da71-1814-4f54-8e02-6fa276e2d3c8	2014-09-08	2
327728fb-e447-401e-b3d7-6a52fcf920cf	2014-09-08	1
7e9383f7-6e54-411c-940a-c5edea48e1dc	2014-09-08	1
ae47b4be-1bc3-4820-b75a-91c46ddf7297	2014-09-08	2
ca71553b-5e69-49e6-b13c-9538881a1052	2014-09-08	1
d35dbac3-f7d8-40cd-bc27-f82b5731a0f2	2014-09-08	36
7fcf5474-f762-11e1-a439-00145eb45e9a	2014-09-08	2074
6762b3ea-f762-11e1-a439-00145eb45e9a	2014-09-08	142
9076f3b8-f762-11e1-a439-00145eb45e9a	2014-09-08	441
9332235c-f762-11e1-a439-00145eb45e9a	2014-09-08	709
705b234c-f762-11e1-a439-00145eb45e9a	2014-09-08	340
56fd9b80-2fe9-11de-816f-b8a03c50a862	2014-09-08	181
625ff09c-f762-11e1-a439-00145eb45e9a	2014-09-08	169
62a8bfac-f762-11e1-a439-00145eb45e9a	2014-09-08	49
85586d4a-f762-11e1-a439-00145eb45e9a	2014-09-08	598
8562897e-f762-11e1-a439-00145eb45e9a	2014-09-08	576
fa87d03e-4959-451d-865f-ff03bb798339	2014-09-08	31251
672003c4-f762-11e1-a439-00145eb45e9a	2014-09-08	49
64dadf58-f762-11e1-a439-00145eb45e9a	2014-09-08	85
cdaa15fc-b10b-4c0a-9684-ca4dc497441b	2014-09-08	4
6622ba3e-f762-11e1-a439-00145eb45e9a	2014-09-08	239
9571a91c-f762-11e1-a439-00145eb45e9a	2014-09-08	10
70b45cf0-f762-11e1-a439-00145eb45e9a	2014-09-08	1312
8fda175a-f762-11e1-a439-00145eb45e9a	2014-09-08	164
92d08b2e-f762-11e1-a439-00145eb45e9a	2014-09-08	3
3a68981d-33da-433e-9d0d-f7e7837e5767	2014-09-08	3
6b486b94-f762-11e1-a439-00145eb45e9a	2014-09-08	1
6bd074ee-f762-11e1-a439-00145eb45e9a	2014-09-08	7
6bfd74a8-f762-11e1-a439-00145eb45e9a	2014-09-08	2
69eb0644-f762-11e1-a439-00145eb45e9a	2014-09-08	66
67e2335c-4303-4ee3-9bfe-ecfe65662629	2014-09-08	4662
82388186-f762-11e1-a439-00145eb45e9a	2014-09-08	320
be2af664-2990-4153-99b5-d92bbd8cdb0e	2014-09-08	10174428
828a3d8c-f762-11e1-a439-00145eb45e9a	2014-09-08	61156
94c46888-f762-11e1-a439-00145eb45e9a	2014-09-08	4556
6a8db77c-f762-11e1-a439-00145eb45e9a	2014-09-08	3
6a8b17a6-f762-11e1-a439-00145eb45e9a	2014-09-08	5
88bbd36e-f762-11e1-a439-00145eb45e9a	2014-09-08	5157
c48b7df4-2af9-4f4d-85e9-dfea0d5a28e7	2014-09-08	63
94e5ad86-f762-11e1-a439-00145eb45e9a	2014-09-08	910
6d1a5d1a-f762-11e1-a439-00145eb45e9a	2014-09-08	62
8ef484d8-f762-11e1-a439-00145eb45e9a	2014-09-08	364
88850064-f762-11e1-a439-00145eb45e9a	2014-09-08	5
8e38c4c8-f762-11e1-a439-00145eb45e9a	2014-09-08	230
8f359d7e-f762-11e1-a439-00145eb45e9a	2014-09-08	42
6c376e6a-f762-11e1-a439-00145eb45e9a	2014-09-08	131
84c0e1a0-f762-11e1-a439-00145eb45e9a	2014-09-08	154124
8f7aaaf4-f762-11e1-a439-00145eb45e9a	2014-09-08	94
8e2f533e-f762-11e1-a439-00145eb45e9a	2014-09-08	4
b528799a-2d52-4023-aa02-9ce081e3ca5f	2014-09-08	27264
8218c8c8-f762-11e1-a439-00145eb45e9a	2014-09-08	39
7e37748c-36c7-49a2-85b9-4c02c3066cf6	2014-09-08	3359
84899ff6-f762-11e1-a439-00145eb45e9a	2014-09-08	36116
c8ec4cc4-c9cf-431e-9390-d41ad30cb1ff	2014-09-08	12
945570a0-6b52-466d-ae2d-d3584899ed97	2014-09-08	75
375e6933-9192-4d72-b2a4-71b1a7e42d8a	2014-09-08	13
587ffb8d-2207-4de0-99b5-ad6b1e2e81a0	2014-09-08	3
b7c5fa76-d51a-41c0-8a4a-f52cbdad8103	2014-09-08	1
da0ca9ba-7fe4-4c8e-a5cb-b5a0a0fb5b40	2014-09-08	133
90ba5f86-f762-11e1-a439-00145eb45e9a	2014-09-08	63
82cfd6c6-f762-11e1-a439-00145eb45e9a	2014-09-08	25526
9649d058-f762-11e1-a439-00145eb45e9a	2014-09-08	721
8fee653e-f762-11e1-a439-00145eb45e9a	2014-09-08	401
64483eb4-f762-11e1-a439-00145eb45e9a	2014-09-08	143
63f77ba0-f762-11e1-a439-00145eb45e9a	2014-09-08	121
86ef3c9c-f762-11e1-a439-00145eb45e9a	2014-09-08	6187
735c3b12-f762-11e1-a439-00145eb45e9a	2014-09-08	2
5ba69a5d-a3f6-4e4e-bbf6-52ebf7dc47b3	2014-09-08	690
799bafb2-f762-11e1-a439-00145eb45e9a	2014-09-08	510
78acb5f6-f762-11e1-a439-00145eb45e9a	2014-09-08	19
795bdd38-f762-11e1-a439-00145eb45e9a	2014-09-08	53
884ed764-f762-11e1-a439-00145eb45e9a	2014-09-08	272
87f39296-f762-11e1-a439-00145eb45e9a	2014-09-08	1296
8834d292-f762-11e1-a439-00145eb45e9a	2014-09-08	461
6cb15766-f762-11e1-a439-00145eb45e9a	2014-09-08	10
6ce7f2b2-f762-11e1-a439-00145eb45e9a	2014-09-08	7
1c35c0a2-819a-11e2-bad2-00145eb45e9a	2014-09-08	4
8036e65c-f762-11e1-a439-00145eb45e9a	2014-09-08	842
874990b6-f762-11e1-a439-00145eb45e9a	2014-09-08	1115
6a14dadc-f762-11e1-a439-00145eb45e9a	2014-09-08	17
7c6f6c60-f762-11e1-a439-00145eb45e9a	2014-09-08	249
751cac02-cee1-4712-ab40-da02d972a60c	2014-09-08	3008
68580dcc-f762-11e1-a439-00145eb45e9a	2014-09-08	104
8fb706ca-f762-11e1-a439-00145eb45e9a	2014-09-08	429
6baf2807-2cb4-48cd-aede-da0503b13003	2014-09-08	510
84074c72-f762-11e1-a439-00145eb45e9a	2014-09-08	41548
89e60958-f762-11e1-a439-00145eb45e9a	2014-09-08	180
8a702052-f762-11e1-a439-00145eb45e9a	2014-09-08	196
6231d02c-f762-11e1-a439-00145eb45e9a	2014-09-08	93
7865a1fc-f762-11e1-a439-00145eb45e9a	2014-09-08	82
71085274-f762-11e1-a439-00145eb45e9a	2014-09-08	45
8b1e9556-f762-11e1-a439-00145eb45e9a	2014-09-08	19
7f805040-f762-11e1-a439-00145eb45e9a	2014-09-08	958
7c32cef4-f762-11e1-a439-00145eb45e9a	2014-09-08	13
0214a6a7-898f-4ee8-b888-0be60ecde81f	2014-09-08	96371
8d250bf0-f762-11e1-a439-00145eb45e9a	2014-09-08	17
962a479c-f762-11e1-a439-00145eb45e9a	2014-09-08	30779
8e7b1108-29c4-4af6-8109-d02a00610c1c	2014-09-08	150
6197c830-d9c7-11de-b793-b8a03c50a862	2014-09-08	36110
68417030-f762-11e1-a439-00145eb45e9a	2014-09-08	148
675dc3da-f762-11e1-a439-00145eb45e9a	2014-09-08	299
a5681b60-d301-48b5-aba2-b8c1618a21a2	2014-09-08	681
6a418744-f762-11e1-a439-00145eb45e9a	2014-09-08	78
922ca770-f762-11e1-a439-00145eb45e9a	2014-09-08	1
79027cfc-f762-11e1-a439-00145eb45e9a	2014-09-08	9
7db1f05c-f762-11e1-a439-00145eb45e9a	2014-09-08	10
bcea7deb-a882-48fe-8f81-f15ef9f5e44a	2014-09-08	29
5a0d5dea-dcdd-437e-a1c4-ac87dc05726a	2014-09-08	212
7179fd0c-f762-11e1-a439-00145eb45e9a	2014-09-08	5
71c8964c-f762-11e1-a439-00145eb45e9a	2014-09-08	99
84cdd6d0-f762-11e1-a439-00145eb45e9a	2014-09-08	6957
a2e88fb0-328a-11df-855a-b8a03c50a862	2014-09-08	763
7fb46f10-f762-11e1-a439-00145eb45e9a	2014-09-08	654
b66c629e-b878-4b26-960d-7c0103b025c7	2014-09-08	82
b52c6c91-2892-4749-9872-7e65cff658a0	2014-09-08	415
7cf83221-8426-4fa3-8ba5-098beb81a559	2014-09-08	110
8309005e-f762-11e1-a439-00145eb45e9a	2014-09-08	88335
23243164-c132-444d-a3a4-34662abb8305	2014-09-08	38200
76019b96-f762-11e1-a439-00145eb45e9a	2014-09-08	79
7cc36c84-1387-11e2-bb2e-00145eb45e9a	2014-09-08	1
3b8f8089-0261-4ec1-829c-1f17828fbd96	2014-09-08	314
93690a16-f762-11e1-a439-00145eb45e9a	2014-09-08	129
8e043cb2-f762-11e1-a439-00145eb45e9a	2014-09-08	2029
8263e376-f762-11e1-a439-00145eb45e9a	2014-09-08	8
f1f8e106-3fb9-48b9-85a7-3cc1dde3a7b6	2014-09-08	2
6230a436-f762-11e1-a439-00145eb45e9a	2014-09-08	172
62a12648-f762-11e1-a439-00145eb45e9a	2014-09-08	57
633ff8cc-f762-11e1-a439-00145eb45e9a	2014-09-08	7
70c46b04-f762-11e1-a439-00145eb45e9a	2014-09-08	117
84135e18-f762-11e1-a439-00145eb45e9a	2014-09-08	69009
84ca3ea8-f762-11e1-a439-00145eb45e9a	2014-09-08	770
7c8fa7a0-f762-11e1-a439-00145eb45e9a	2014-09-08	137
13233e41-eed2-455e-b416-9656632929b5	2014-09-08	41
69ae3160-f762-11e1-a439-00145eb45e9a	2014-09-08	133
8762c702-f762-11e1-a439-00145eb45e9a	2014-09-08	59
7eebf10c-f762-11e1-a439-00145eb45e9a	2014-09-08	1617
87d9ccc6-f762-11e1-a439-00145eb45e9a	2014-09-08	1346
7ae9537e-f762-11e1-a439-00145eb45e9a	2014-09-08	1000
ada5d0b1-07de-4dc0-83d4-e312f0fb81cb	2014-09-08	87324
8e8380ee-f762-11e1-a439-00145eb45e9a	2014-09-08	332
93013c74-f762-11e1-a439-00145eb45e9a	2014-09-08	612
05cf8bc8-3441-451f-ad9f-378f70965994	2014-09-08	27
1ec6dbc2-53d3-4548-844e-377c334afbd1	2014-09-08	12
32aa7b3e-4c32-4819-a7f8-4617870abcb2	2014-09-08	1
6ccf2a48-f762-11e1-a439-00145eb45e9a	2014-09-08	3
955043ee-f762-11e1-a439-00145eb45e9a	2014-09-08	358
6c33843a-f762-11e1-a439-00145eb45e9a	2014-09-08	133
045593aa-0ac2-4ffa-8d96-9d669b27f03c	2014-09-08	381873
cb7c2913-e387-4fbe-9e57-a2f24ed3d88c	2014-09-08	3268
df24614a-3947-4ef4-bc6b-9f7a3ed98a2d	2014-09-08	216
965e401a-f762-11e1-a439-00145eb45e9a	2014-09-08	17695
7c804738-f762-11e1-a439-00145eb45e9a	2014-09-08	3726
7c04ba5a-f762-11e1-a439-00145eb45e9a	2014-09-08	3139
e0916f8b-b9ed-401a-8353-064a3859871a	2014-09-08	157077
6b1303cd-f6c8-47f7-bd9e-b6cc59a18d3c	2014-09-08	3074
7b91859e-f762-11e1-a439-00145eb45e9a	2014-09-08	7956
86c75830-f762-11e1-a439-00145eb45e9a	2014-09-08	55580
910f8416-f762-11e1-a439-00145eb45e9a	2014-09-08	12
962cceea-f762-11e1-a439-00145eb45e9a	2014-09-08	75352
79bd15da-f762-11e1-a439-00145eb45e9a	2014-09-08	72
815d6eca-f762-11e1-a439-00145eb45e9a	2014-09-08	2524
90014e06-f762-11e1-a439-00145eb45e9a	2014-09-08	19
905f7bb6-f762-11e1-a439-00145eb45e9a	2014-09-08	175
82a421d4-f762-11e1-a439-00145eb45e9a	2014-09-08	287023
82e33d42-f762-11e1-a439-00145eb45e9a	2014-09-08	7122
95deedf6-f762-11e1-a439-00145eb45e9a	2014-09-08	534
909b2742-f762-11e1-a439-00145eb45e9a	2014-09-08	769
85d61e48-f762-11e1-a439-00145eb45e9a	2014-09-08	127
945525fe-f762-11e1-a439-00145eb45e9a	2014-09-08	385
945a450c-f762-11e1-a439-00145eb45e9a	2014-09-08	132
7e004437-22e2-46ee-8a61-90f502385c67	2014-09-08	4
7542b780-f762-11e1-a439-00145eb45e9a	2014-09-08	10
7f5b699c-f762-11e1-a439-00145eb45e9a	2014-09-08	195
89a1c2c0-f762-11e1-a439-00145eb45e9a	2014-09-08	41
8a0313ea-f762-11e1-a439-00145eb45e9a	2014-09-08	7
8a3c5fa6-f762-11e1-a439-00145eb45e9a	2014-09-08	184
bb43a3f3-afaf-427e-8b6b-2d37633bfa72	2014-09-08	19
85550114-f762-11e1-a439-00145eb45e9a	2014-09-08	93
84797ee6-f762-11e1-a439-00145eb45e9a	2014-09-08	33490
8f3be5da-f762-11e1-a439-00145eb45e9a	2014-09-08	31
90b3d012-f762-11e1-a439-00145eb45e9a	2014-09-08	121
5678ccd7-52ad-4cd5-9fa8-0357e4654778	2014-09-08	1
d6387501-7831-4ae4-bcbf-a62a55ad36cf	2014-09-08	26
e130865d-692d-4f83-9445-adaa540073b9	2014-09-08	252
958f1862-f762-11e1-a439-00145eb45e9a	2014-09-08	78
684cc1ec-f762-11e1-a439-00145eb45e9a	2014-09-08	171
68485684-f762-11e1-a439-00145eb45e9a	2014-09-08	124
84e4bc6a-f762-11e1-a439-00145eb45e9a	2014-09-08	103
c62f7574-d65a-4018-87a2-b96d6df5231b	2014-09-08	5961
67ae346e-f762-11e1-a439-00145eb45e9a	2014-09-08	117
7d503632-f762-11e1-a439-00145eb45e9a	2014-09-08	361
6baf1614-f762-11e1-a439-00145eb45e9a	2014-09-08	9
660212fc-f762-11e1-a439-00145eb45e9a	2014-09-08	72
7950c6fa-f762-11e1-a439-00145eb45e9a	2014-09-08	596
67e5ff52-f762-11e1-a439-00145eb45e9a	2014-09-08	107
6bb5a6a0-f762-11e1-a439-00145eb45e9a	2014-09-08	7
6842c4b2-f762-11e1-a439-00145eb45e9a	2014-09-08	95
78e431f2-f762-11e1-a439-00145eb45e9a	2014-09-08	14
865ba536-f762-11e1-a439-00145eb45e9a	2014-09-08	4240
68be5c8a-f762-11e1-a439-00145eb45e9a	2014-09-08	96
6ae46f90-f762-11e1-a439-00145eb45e9a	2014-09-08	4
6635656c-f762-11e1-a439-00145eb45e9a	2014-09-08	165
90de89ec-f762-11e1-a439-00145eb45e9a	2014-09-08	122
7c98433a-2769-45f6-9769-88173f0d193a	2014-09-08	501
ad879d97-6bee-4691-9aad-eb04a4fbc6df	2014-09-08	659
93113926-f762-11e1-a439-00145eb45e9a	2014-09-08	216
a38c4b7c-4f02-4891-9655-607391a9288b	2014-09-08	205
67fb29a4-f762-11e1-a439-00145eb45e9a	2014-09-08	147
9068c5c2-f762-11e1-a439-00145eb45e9a	2014-09-08	1176
7d857950-f762-11e1-a439-00145eb45e9a	2014-09-08	39
7dffc2b4-f762-11e1-a439-00145eb45e9a	2014-09-08	195
857bce66-f762-11e1-a439-00145eb45e9a	2014-09-08	2241402
82c11e9c-f762-11e1-a439-00145eb45e9a	2014-09-08	2718899
5d5fe7b9-62b6-4781-91a2-64b0c8a733e6	2014-09-08	87
34978c2e-283e-4b97-bfaa-4cce35b8e755	2014-09-08	1080
96404cc2-f762-11e1-a439-00145eb45e9a	2014-09-08	252016
88e38292-f762-11e1-a439-00145eb45e9a	2014-09-08	126031
756b8520-f762-11e1-a439-00145eb45e9a	2014-09-08	145
7afddff6-f762-11e1-a439-00145eb45e9a	2014-09-08	5995
91e04ea2-b77b-44b8-b4f0-af8384a9f57c	2014-09-08	260199
d6fa86b9-8906-4622-9ebc-24d393c9ac12	2014-09-08	8913
714e00c6-f762-11e1-a439-00145eb45e9a	2014-09-08	77
92bdd61e-f762-11e1-a439-00145eb45e9a	2014-09-08	381
911d5a2c-7959-425d-a066-ff0816af4f58	2014-09-08	10914
84606c08-f762-11e1-a439-00145eb45e9a	2014-09-08	4641
786ac330-f762-11e1-a439-00145eb45e9a	2014-09-08	679
fab4c599-802a-4bfc-8a59-fc7515001bfa	2014-09-08	540150
7396fb62-f762-11e1-a439-00145eb45e9a	2014-09-08	4
69430246-f762-11e1-a439-00145eb45e9a	2014-09-08	107
570489ac-e114-4a17-9340-2e01ee7d9ee3	2014-09-08	33173
e314f3fc-ffd0-4a43-baa0-73d7a271e5f9	2014-09-08	118
671b07fc-f762-11e1-a439-00145eb45e9a	2014-09-08	111
6c30efae-f762-11e1-a439-00145eb45e9a	2014-09-08	122
90352ce4-f762-11e1-a439-00145eb45e9a	2014-09-08	131
647e92fc-f762-11e1-a439-00145eb45e9a	2014-09-08	146
94fdab98-f762-11e1-a439-00145eb45e9a	2014-09-08	116
a578b33b-72f6-4833-a3eb-45d61f79f091	2014-09-08	13282
b0cb000d-9381-4881-98d9-1594acf59c89	2014-09-08	10189
640eab72-f762-11e1-a439-00145eb45e9a	2014-09-08	106
de0e1bb0-c7b8-11de-b279-ee82c94c7909	2014-09-08	34392
d073b090-c76b-4d0b-81db-874298cd7181	2014-09-08	6184
8409e32e-f762-11e1-a439-00145eb45e9a	2014-09-08	73821
b80a8d39-2e0e-4ae4-91e4-03ee6dc9d1bc	2014-09-08	626
61aec72c-f762-11e1-a439-00145eb45e9a	2014-09-08	183
634e9e18-f762-11e1-a439-00145eb45e9a	2014-09-08	5
632b49ae-f762-11e1-a439-00145eb45e9a	2014-09-08	17
630af5a0-f762-11e1-a439-00145eb45e9a	2014-09-08	13
7413f356-f762-11e1-a439-00145eb45e9a	2014-09-08	3
7847a67a-f762-11e1-a439-00145eb45e9a	2014-09-08	19
796cda8e-f762-11e1-a439-00145eb45e9a	2014-09-08	64
749d5966-f762-11e1-a439-00145eb45e9a	2014-09-08	8
75b8701a-f762-11e1-a439-00145eb45e9a	2014-09-08	2
73c84f96-f762-11e1-a439-00145eb45e9a	2014-09-08	8
12b52c47-8d72-4515-a755-721f2908d343	2014-09-08	16
803aa7c4-f762-11e1-a439-00145eb45e9a	2014-09-08	900
8c6b953a-f762-11e1-a439-00145eb45e9a	2014-09-08	7
655f2056-f762-11e1-a439-00145eb45e9a	2014-09-08	2416
67932d40-f762-11e1-a439-00145eb45e9a	2014-09-08	156
6bfac492-f762-11e1-a439-00145eb45e9a	2014-09-08	2
915729f6-f762-11e1-a439-00145eb45e9a	2014-09-08	218
865cd00a-f762-11e1-a439-00145eb45e9a	2014-09-08	166
e85cc33a-b1a4-4f77-9f9d-235946d80418	2014-09-08	6
689f60c8-f762-11e1-a439-00145eb45e9a	2014-09-08	107
7114a1b4-f762-11e1-a439-00145eb45e9a	2014-09-08	59
1897e78a-b927-42fa-ad76-4c7686d62b45	2014-09-08	1866
72997f64-f762-11e1-a439-00145eb45e9a	2014-09-08	16
8cb05698-f762-11e1-a439-00145eb45e9a	2014-09-08	24
d21209bf-b1e0-4a97-9861-9868cb461786	2014-09-08	6757
90b52b74-f762-11e1-a439-00145eb45e9a	2014-09-08	102
373ebac3-3363-4266-a418-e3691da00272	2014-09-08	2476
4140cabb-6d7d-4155-8a00-9dfb0bfde61d	2014-09-08	2506
91547d96-f762-11e1-a439-00145eb45e9a	2014-09-08	20
1643ebe7-db5d-4f63-a958-7b07f29adac7	2014-09-08	1
1b282a57-9fe0-4f4c-ab60-aa9391931bc5	2014-09-08	26
84d13eba-f762-11e1-a439-00145eb45e9a	2014-09-08	46933
65dd0282-f762-11e1-a439-00145eb45e9a	2014-09-08	101
7a8f4f64-f762-11e1-a439-00145eb45e9a	2014-09-08	3
7e74fb2e-f762-11e1-a439-00145eb45e9a	2014-09-08	119
6cb89b7a-f762-11e1-a439-00145eb45e9a	2014-09-08	10
6ddcf9f6-f762-11e1-a439-00145eb45e9a	2014-09-08	21
96193ea2-f762-11e1-a439-00145eb45e9a	2014-09-08	404842
d92be667-109b-4d35-ab1f-d07ab383bcb9	2014-09-08	778
739766b7-d53d-4f2c-9858-9dc1aabf46cd	2014-09-08	5675
6c069682-f762-11e1-a439-00145eb45e9a	2014-09-08	4
8d0dddf4-f762-11e1-a439-00145eb45e9a	2014-09-08	19
8c62dfc6-f762-11e1-a439-00145eb45e9a	2014-09-08	57
64e39526-f762-11e1-a439-00145eb45e9a	2014-09-08	96
95c80a78-f762-11e1-a439-00145eb45e9a	2014-09-08	18224
8876758a-f762-11e1-a439-00145eb45e9a	2014-09-08	7
1c403d2c-5c37-4237-9746-8ed539b9ba15	2014-09-08	2731
991a1a20-27fc-11e2-85e3-00145eb45e9a	2014-09-08	5722
8959f58a-f762-11e1-a439-00145eb45e9a	2014-09-08	160757
cfbe2e7b-6e3f-4b40-96f9-07bc23a3f822	2014-09-08	33334
70ee91d6-f762-11e1-a439-00145eb45e9a	2014-09-08	14
755971f0-f762-11e1-a439-00145eb45e9a	2014-09-08	43
c9aab34e-cae8-467a-b024-ad427ad93d1b	2014-09-08	52
88a9f388-f762-11e1-a439-00145eb45e9a	2014-09-08	5
78a00f04-f762-11e1-a439-00145eb45e9a	2014-09-08	5
72d4bef8-f762-11e1-a439-00145eb45e9a	2014-09-08	276
79a6cfb4-f762-11e1-a439-00145eb45e9a	2014-09-08	75
755f0bd8-f762-11e1-a439-00145eb45e9a	2014-09-08	24
72cea61c-f762-11e1-a439-00145eb45e9a	2014-09-08	87
74773178-f762-11e1-a439-00145eb45e9a	2014-09-08	51
73616060-f762-11e1-a439-00145eb45e9a	2014-09-08	3
72deb1d8-f762-11e1-a439-00145eb45e9a	2014-09-08	146
da5d29da-80ab-42c4-a947-b09d0db59af3	2014-09-08	374266
db3e4342-b4f0-46bb-9e2b-0fdf0566d67c	2014-09-08	1416
80241018-f762-11e1-a439-00145eb45e9a	2014-09-08	1718
7ff48302-f762-11e1-a439-00145eb45e9a	2014-09-08	3538
7fb208ec-f762-11e1-a439-00145eb45e9a	2014-09-08	21488
8000dada-f762-11e1-a439-00145eb45e9a	2014-09-08	8072
8598edb6-f762-11e1-a439-00145eb45e9a	2014-09-08	28647
68b04384-f762-11e1-a439-00145eb45e9a	2014-09-08	52
7b0399aa-f762-11e1-a439-00145eb45e9a	2014-09-08	908
d6cef895-b294-40a7-a5a8-ab7de8d883c7	2014-09-08	1471
ba62038d-53af-4a94-a27b-196eee2df917	2014-09-08	70
6b962992-f762-11e1-a439-00145eb45e9a	2014-09-08	3
934d8372-f762-11e1-a439-00145eb45e9a	2014-09-08	516
04c4143f-1b12-44c1-a81d-1ef5fb3ea175	2014-09-08	457
64273d68-f762-11e1-a439-00145eb45e9a	2014-09-08	264
63c285ee-f762-11e1-a439-00145eb45e9a	2014-09-08	98
8a3f1c5a-f762-11e1-a439-00145eb45e9a	2014-09-08	378
89a5e170-f762-11e1-a439-00145eb45e9a	2014-09-08	2628
7df431a6-f762-11e1-a439-00145eb45e9a	2014-09-08	141
71d58564-f762-11e1-a439-00145eb45e9a	2014-09-08	18166
79cc56c6-f762-11e1-a439-00145eb45e9a	2014-09-08	131
89cff67c-f762-11e1-a439-00145eb45e9a	2014-09-08	99
616a1dfc-f762-11e1-a439-00145eb45e9a	2014-09-08	69
8151815a-f762-11e1-a439-00145eb45e9a	2014-09-08	38
8527159b-c920-45a3-9d4e-5f3313448e00	2014-09-08	195
71dec9a8-f762-11e1-a439-00145eb45e9a	2014-09-08	6107
69bd4db2-f762-11e1-a439-00145eb45e9a	2014-09-08	149
910284aa-f762-11e1-a439-00145eb45e9a	2014-09-08	8
48e5f4df-d342-4119-a2fe-32e69da7a0e7	2014-09-08	2
75bc7fe5-2259-4997-a97c-4ad231e317ce	2014-09-08	74
8346998c-ca57-425a-bdfe-7b2cf15419e2	2014-09-08	1
a466fa17-ecb0-48d1-a338-0b9118270c25	2014-09-08	28
6b0ad9fa-f762-11e1-a439-00145eb45e9a	2014-09-08	19
6650c244-f762-11e1-a439-00145eb45e9a	2014-09-08	149
7b5b300c-f762-11e1-a439-00145eb45e9a	2014-09-08	276
6a6ac9ec-f762-11e1-a439-00145eb45e9a	2014-09-08	5
8c8534a4-f762-11e1-a439-00145eb45e9a	2014-09-08	1
e04b3c0a-79a8-4df6-91f9-8ca5fb52d41c	2014-09-08	1849
811076f6-f762-11e1-a439-00145eb45e9a	2014-09-08	764
da75248e-80c7-41e3-9a8c-e6f3b589b6ed	2014-09-08	1
2f273802-694c-41c5-ac29-8f823e57a906	2014-09-08	740
560d5829-0486-43e0-aacd-50ce05c325b6	2014-09-08	182
789ac9ae-f762-11e1-a439-00145eb45e9a	2014-09-08	5
8df83dea-f762-11e1-a439-00145eb45e9a	2014-09-08	749
74388aa4-f762-11e1-a439-00145eb45e9a	2014-09-08	4
8ee2d472-f762-11e1-a439-00145eb45e9a	2014-09-08	8
0faf7500-9fcd-11da-a90c-b8a03c50a862	2014-09-08	420
809463fe-f762-11e1-a439-00145eb45e9a	2014-09-08	559
4d9b4100-23d4-48a4-a2a3-3322070ebc55	2014-09-08	1288
602bdcc7-f9ce-4377-8fbc-e4ee20ed657a	2014-09-08	6
567fd2b5-68ed-4d4c-9000-87c69e437503	2014-09-08	5152
aaf01eba-1bbd-43bb-b0b9-a1f6641051e2	2014-09-08	22
6b8638d4-f762-11e1-a439-00145eb45e9a	2014-09-08	2
8d4f9bae-f762-11e1-a439-00145eb45e9a	2014-09-08	5
7b6322ee-f762-11e1-a439-00145eb45e9a	2014-09-08	104
f70cf9ff-f560-4984-9ec8-79c2a4e31036	2014-09-08	73
74c3ce3e-f762-11e1-a439-00145eb45e9a	2014-09-08	2
738c0a4a-f762-11e1-a439-00145eb45e9a	2014-09-08	2
7330449e-f762-11e1-a439-00145eb45e9a	2014-09-08	4
91ae15c2-f762-11e1-a439-00145eb45e9a	2014-09-08	247
8d4900f0-f762-11e1-a439-00145eb45e9a	2014-09-08	5
945cf194-f762-11e1-a439-00145eb45e9a	2014-09-08	871
87c488ac-f762-11e1-a439-00145eb45e9a	2014-09-08	338
8ff8571a-f762-11e1-a439-00145eb45e9a	2014-09-08	3
78e03624-f762-11e1-a439-00145eb45e9a	2014-09-08	13
935286b0-f762-11e1-a439-00145eb45e9a	2014-09-08	228
8e6ef034-f762-11e1-a439-00145eb45e9a	2014-09-08	37
906b5dd2-f762-11e1-a439-00145eb45e9a	2014-09-08	399
75d13d8e-f762-11e1-a439-00145eb45e9a	2014-09-08	14
70b95e58-f762-11e1-a439-00145eb45e9a	2014-09-08	103
0fd66c58-0ef4-45b3-b5a0-14ea85d37c0a	2014-09-08	13597
80580a08-f762-11e1-a439-00145eb45e9a	2014-09-08	1504
664f8532-f762-11e1-a439-00145eb45e9a	2014-09-08	128
53849852-18f5-11e2-98fb-00145eb45e9a	2014-09-08	1369
532df8ee-18f5-11e2-98fb-00145eb45e9a	2014-09-08	314
7be3be54-f762-11e1-a439-00145eb45e9a	2014-09-08	130
c587c998-fcbb-4d70-aa0a-c35ed69366b8	2014-09-08	48
903298b2-f762-11e1-a439-00145eb45e9a	2014-09-08	25
8954deba-f762-11e1-a439-00145eb45e9a	2014-09-08	1046
8efd05e0-f762-11e1-a439-00145eb45e9a	2014-09-08	598
19017225-526b-46d4-9036-39c398295efd	2014-09-08	49
9573060e-f762-11e1-a439-00145eb45e9a	2014-09-08	11
90e99b1e-6ae4-4577-9679-ba4603e24f5c	2014-09-08	3119
610fde00-f762-11e1-a439-00145eb45e9a	2014-09-08	118
613a860a-f762-11e1-a439-00145eb45e9a	2014-09-08	67
622811f4-f762-11e1-a439-00145eb45e9a	2014-09-08	155
62ce8b92-f762-11e1-a439-00145eb45e9a	2014-09-08	64
75b5f7a4-f762-11e1-a439-00145eb45e9a	2014-09-08	4
7945389e-f762-11e1-a439-00145eb45e9a	2014-09-08	12
5767f180-98a1-11de-b4da-b8a03c50a862	2014-09-08	1035
85fd399c-f762-11e1-a439-00145eb45e9a	2014-09-08	35182
8f2e5d15-8f7a-407f-ae62-f753392e9283	2014-09-08	303
a2ea79be-bb29-4ec8-8aea-166dbeebfbe5	2014-09-08	21
