datasetkey	created	n_occ
625ff09c-f762-11e1-a439-00145eb45e9a	2008-10-10	162
62611e4a-f762-11e1-a439-00145eb45e9a	2008-10-10	125
62624c7a-f762-11e1-a439-00145eb45e9a	2008-10-10	122
626382ac-f762-11e1-a439-00145eb45e9a	2008-10-10	120
6264b014-f762-11e1-a439-00145eb45e9a	2008-10-10	100
6265ed44-f762-11e1-a439-00145eb45e9a	2008-10-10	98
6267347e-f762-11e1-a439-00145eb45e9a	2008-10-10	96
62686682-f762-11e1-a439-00145eb45e9a	2008-10-10	77
62699516-f762-11e1-a439-00145eb45e9a	2008-10-10	85
626ac04e-f762-11e1-a439-00145eb45e9a	2008-10-10	83
626bfee6-f762-11e1-a439-00145eb45e9a	2008-10-10	79
626d33ce-f762-11e1-a439-00145eb45e9a	2008-10-10	42
626e6a0a-f762-11e1-a439-00145eb45e9a	2008-10-10	113
626fab4a-f762-11e1-a439-00145eb45e9a	2008-10-10	23
6270da9c-f762-11e1-a439-00145eb45e9a	2008-10-10	83
62720fca-f762-11e1-a439-00145eb45e9a	2008-10-10	53
62733f26-f762-11e1-a439-00145eb45e9a	2008-10-10	89
6274802a-f762-11e1-a439-00145eb45e9a	2008-10-10	86
6275bd8c-f762-11e1-a439-00145eb45e9a	2008-10-10	53
6276fa08-f762-11e1-a439-00145eb45e9a	2008-10-10	62
627826d0-f762-11e1-a439-00145eb45e9a	2008-10-10	102
6279628e-f762-11e1-a439-00145eb45e9a	2008-10-10	13
627a9a82-f762-11e1-a439-00145eb45e9a	2008-10-10	31
627bd474-f762-11e1-a439-00145eb45e9a	2008-10-10	36
627d0a06-f762-11e1-a439-00145eb45e9a	2008-10-10	31
627e3f48-f762-11e1-a439-00145eb45e9a	2008-10-10	57
627f7e12-f762-11e1-a439-00145eb45e9a	2008-10-10	32
6280ba7a-f762-11e1-a439-00145eb45e9a	2008-10-10	26
6281f26e-f762-11e1-a439-00145eb45e9a	2008-10-10	74
62833278-f762-11e1-a439-00145eb45e9a	2008-10-10	142
6284683c-f762-11e1-a439-00145eb45e9a	2008-10-10	39
6285a350-f762-11e1-a439-00145eb45e9a	2008-10-10	61
6286e1d4-f762-11e1-a439-00145eb45e9a	2008-10-10	46
62882bb6-f762-11e1-a439-00145eb45e9a	2008-10-10	16
62897048-f762-11e1-a439-00145eb45e9a	2008-10-10	21
628aac06-f762-11e1-a439-00145eb45e9a	2008-10-10	28
628c0696-f762-11e1-a439-00145eb45e9a	2008-10-10	145
628d410a-f762-11e1-a439-00145eb45e9a	2008-10-10	63
628e7ff2-f762-11e1-a439-00145eb45e9a	2008-10-10	21
628fc2cc-f762-11e1-a439-00145eb45e9a	2008-10-10	81
6290fa70-f762-11e1-a439-00145eb45e9a	2008-10-10	81
629231d8-f762-11e1-a439-00145eb45e9a	2008-10-10	71
6293778c-f762-11e1-a439-00145eb45e9a	2008-10-10	70
6294bcc8-f762-11e1-a439-00145eb45e9a	2008-10-10	78
6295f7e6-f762-11e1-a439-00145eb45e9a	2008-10-10	29
6297350c-f762-11e1-a439-00145eb45e9a	2008-10-10	51
629870fc-f762-11e1-a439-00145eb45e9a	2008-10-10	66
6299b2a0-f762-11e1-a439-00145eb45e9a	2008-10-10	81
629af58e-f762-11e1-a439-00145eb45e9a	2008-10-10	24
629c30de-f762-11e1-a439-00145eb45e9a	2008-10-10	63
629d61ac-f762-11e1-a439-00145eb45e9a	2008-10-10	58
629eaa80-f762-11e1-a439-00145eb45e9a	2008-10-10	54
629fe5c6-f762-11e1-a439-00145eb45e9a	2008-10-10	40
62a12648-f762-11e1-a439-00145eb45e9a	2008-10-10	57
62a271ce-f762-11e1-a439-00145eb45e9a	2008-10-10	53
62a3ac06-f762-11e1-a439-00145eb45e9a	2008-10-10	51
62a4f78c-f762-11e1-a439-00145eb45e9a	2008-10-10	67
62a630ac-f762-11e1-a439-00145eb45e9a	2008-10-10	36
62a7764c-f762-11e1-a439-00145eb45e9a	2008-10-10	36
62a8bfac-f762-11e1-a439-00145eb45e9a	2008-10-10	49
62a9fcf0-f762-11e1-a439-00145eb45e9a	2008-10-10	22
62ab2fb2-f762-11e1-a439-00145eb45e9a	2008-10-10	25
62ac7372-f762-11e1-a439-00145eb45e9a	2008-10-10	31
62adc43e-f762-11e1-a439-00145eb45e9a	2008-10-10	36
62af133e-f762-11e1-a439-00145eb45e9a	2008-10-10	62
62b04a74-f762-11e1-a439-00145eb45e9a	2008-10-10	39
62b18ed4-f762-11e1-a439-00145eb45e9a	2008-10-10	10
62b2cf10-f762-11e1-a439-00145eb45e9a	2008-10-10	64
62b40e70-f762-11e1-a439-00145eb45e9a	2008-10-10	15
62b54d08-f762-11e1-a439-00145eb45e9a	2008-10-10	21
62b6831c-f762-11e1-a439-00145eb45e9a	2008-10-10	117
62b7b444-f762-11e1-a439-00145eb45e9a	2008-10-10	84
62b9042a-f762-11e1-a439-00145eb45e9a	2008-10-10	45
62ba4998-f762-11e1-a439-00145eb45e9a	2008-10-10	35
62bb7b60-f762-11e1-a439-00145eb45e9a	2008-10-10	26
62bca878-f762-11e1-a439-00145eb45e9a	2008-10-10	27
62bde850-f762-11e1-a439-00145eb45e9a	2008-10-10	101
62bf2df0-f762-11e1-a439-00145eb45e9a	2008-10-10	51
62c066a2-f762-11e1-a439-00145eb45e9a	2008-10-10	36
62c1af1c-f762-11e1-a439-00145eb45e9a	2008-10-10	13
62c2f728-f762-11e1-a439-00145eb45e9a	2008-10-10	22
62c43d18-f762-11e1-a439-00145eb45e9a	2008-10-10	15
62c57912-f762-11e1-a439-00145eb45e9a	2008-10-10	141
62c6c79a-f762-11e1-a439-00145eb45e9a	2008-10-10	102
62c81366-f762-11e1-a439-00145eb45e9a	2008-10-10	11
62c9640a-f762-11e1-a439-00145eb45e9a	2008-10-10	81
62ca9b9a-f762-11e1-a439-00145eb45e9a	2008-10-10	57
62cbe734-f762-11e1-a439-00145eb45e9a	2008-10-10	56
62cd3db4-f762-11e1-a439-00145eb45e9a	2008-10-10	23
62ce8b92-f762-11e1-a439-00145eb45e9a	2008-10-10	64
62cfcfa2-f762-11e1-a439-00145eb45e9a	2008-10-10	26
62d1111e-f762-11e1-a439-00145eb45e9a	2008-10-10	24
62d243cc-f762-11e1-a439-00145eb45e9a	2008-10-10	66
62d3855c-f762-11e1-a439-00145eb45e9a	2008-10-10	27
62d4c3ea-f762-11e1-a439-00145eb45e9a	2008-10-10	32
62d5fd96-f762-11e1-a439-00145eb45e9a	2008-10-10	5
62d75a2e-f762-11e1-a439-00145eb45e9a	2008-10-10	36
62d8988a-f762-11e1-a439-00145eb45e9a	2008-10-10	1171
62d9ddbc-f762-11e1-a439-00145eb45e9a	2008-10-10	60
62db1876-f762-11e1-a439-00145eb45e9a	2008-10-10	23
62dc5be6-f762-11e1-a439-00145eb45e9a	2008-10-10	21
62dd9ace-f762-11e1-a439-00145eb45e9a	2008-10-10	29
62ded72c-f762-11e1-a439-00145eb45e9a	2008-10-10	23
62e025aa-f762-11e1-a439-00145eb45e9a	2008-10-10	19
62e159de-f762-11e1-a439-00145eb45e9a	2008-10-10	5
62e2a51e-f762-11e1-a439-00145eb45e9a	2008-10-10	32
62e3e80c-f762-11e1-a439-00145eb45e9a	2008-10-10	20
62e530a4-f762-11e1-a439-00145eb45e9a	2008-10-10	24
62e673a6-f762-11e1-a439-00145eb45e9a	2008-10-10	80
62e7be64-f762-11e1-a439-00145eb45e9a	2008-10-10	28
62e913cc-f762-11e1-a439-00145eb45e9a	2008-10-10	24
62ea62d6-f762-11e1-a439-00145eb45e9a	2008-10-10	48
62ebb050-f762-11e1-a439-00145eb45e9a	2008-10-10	10
62eceb00-f762-11e1-a439-00145eb45e9a	2008-10-10	15
62ee2b50-f762-11e1-a439-00145eb45e9a	2008-10-10	11
62ef6a6a-f762-11e1-a439-00145eb45e9a	2008-10-10	4
62f0aee8-f762-11e1-a439-00145eb45e9a	2008-10-10	27
62f1e344-f762-11e1-a439-00145eb45e9a	2008-10-10	8
62f3279a-f762-11e1-a439-00145eb45e9a	2008-10-10	22
62f46826-f762-11e1-a439-00145eb45e9a	2008-10-10	20
62f5b442-f762-11e1-a439-00145eb45e9a	2008-10-10	7
62f6ff14-f762-11e1-a439-00145eb45e9a	2008-10-10	7
62f8496e-f762-11e1-a439-00145eb45e9a	2008-10-10	23
62f99788-f762-11e1-a439-00145eb45e9a	2008-10-10	12
62faea20-f762-11e1-a439-00145eb45e9a	2008-10-10	15
62fc2976-f762-11e1-a439-00145eb45e9a	2008-10-10	18
62fd6f02-f762-11e1-a439-00145eb45e9a	2008-10-10	64
62fecce4-f762-11e1-a439-00145eb45e9a	2008-10-10	13
63000dfc-f762-11e1-a439-00145eb45e9a	2008-10-10	15
6301f0cc-f762-11e1-a439-00145eb45e9a	2008-10-10	29
63033bda-f762-11e1-a439-00145eb45e9a	2008-10-10	36
63047036-f762-11e1-a439-00145eb45e9a	2008-10-10	13
6305b4a0-f762-11e1-a439-00145eb45e9a	2008-10-10	3
630704ea-f762-11e1-a439-00145eb45e9a	2008-10-10	6
630846b6-f762-11e1-a439-00145eb45e9a	2008-10-10	3
63098d6e-f762-11e1-a439-00145eb45e9a	2008-10-10	45
630af5a0-f762-11e1-a439-00145eb45e9a	2008-10-10	13
630c3c9e-f762-11e1-a439-00145eb45e9a	2008-10-10	8
630d87ac-f762-11e1-a439-00145eb45e9a	2008-10-10	11
630ed8fa-f762-11e1-a439-00145eb45e9a	2008-10-10	13
631028e0-f762-11e1-a439-00145eb45e9a	2008-10-10	9
63117506-f762-11e1-a439-00145eb45e9a	2008-10-10	16
6312ae08-f762-11e1-a439-00145eb45e9a	2008-10-10	5
6313ed72-f762-11e1-a439-00145eb45e9a	2008-10-10	5
631538e4-f762-11e1-a439-00145eb45e9a	2008-10-10	8
6316812c-f762-11e1-a439-00145eb45e9a	2008-10-10	19
6317c550-f762-11e1-a439-00145eb45e9a	2008-10-10	23
6319141e-f762-11e1-a439-00145eb45e9a	2008-10-10	1
631a64ea-f762-11e1-a439-00145eb45e9a	2008-10-10	34
631baba2-f762-11e1-a439-00145eb45e9a	2008-10-10	17
631d0cb8-f762-11e1-a439-00145eb45e9a	2008-10-10	42
631e5f3c-f762-11e1-a439-00145eb45e9a	2008-10-10	6
631fb1ca-f762-11e1-a439-00145eb45e9a	2008-10-10	22
63210692-f762-11e1-a439-00145eb45e9a	2008-10-10	41
63225312-f762-11e1-a439-00145eb45e9a	2008-10-10	14
6323a578-f762-11e1-a439-00145eb45e9a	2008-10-10	11
6324e6e0-f762-11e1-a439-00145eb45e9a	2008-10-10	2
632620aa-f762-11e1-a439-00145eb45e9a	2008-10-10	40
632768a2-f762-11e1-a439-00145eb45e9a	2008-10-10	44
6328b2a2-f762-11e1-a439-00145eb45e9a	2008-10-10	27
6329f84c-f762-11e1-a439-00145eb45e9a	2008-10-10	15
632b49ae-f762-11e1-a439-00145eb45e9a	2008-10-10	17
632c969c-f762-11e1-a439-00145eb45e9a	2008-10-10	24
632dded0-f762-11e1-a439-00145eb45e9a	2008-10-10	18
632f2042-f762-11e1-a439-00145eb45e9a	2008-10-10	15
633058b8-f762-11e1-a439-00145eb45e9a	2008-10-10	10
6331966a-f762-11e1-a439-00145eb45e9a	2008-10-10	12
6332da98-f762-11e1-a439-00145eb45e9a	2008-10-10	4
63342d4e-f762-11e1-a439-00145eb45e9a	2008-10-10	15
633570aa-f762-11e1-a439-00145eb45e9a	2008-10-10	15
6336bd66-f762-11e1-a439-00145eb45e9a	2008-10-10	12
63380c7a-f762-11e1-a439-00145eb45e9a	2008-10-10	94
63395fda-f762-11e1-a439-00145eb45e9a	2008-10-10	39
633abd26-f762-11e1-a439-00145eb45e9a	2008-10-10	8
633c0be0-f762-11e1-a439-00145eb45e9a	2008-10-10	3
633d67ec-f762-11e1-a439-00145eb45e9a	2008-10-10	16
633ea97c-f762-11e1-a439-00145eb45e9a	2008-10-10	2
633ff8cc-f762-11e1-a439-00145eb45e9a	2008-10-10	7
634151e0-f762-11e1-a439-00145eb45e9a	2008-10-10	1
6342b404-f762-11e1-a439-00145eb45e9a	2008-10-10	61
6343f828-f762-11e1-a439-00145eb45e9a	2008-10-10	5
634536a2-f762-11e1-a439-00145eb45e9a	2008-10-10	9
6346ab0e-f762-11e1-a439-00145eb45e9a	2008-10-10	11
6347fffe-f762-11e1-a439-00145eb45e9a	2008-10-10	135
63494206-f762-11e1-a439-00145eb45e9a	2008-10-10	12
634a93e0-f762-11e1-a439-00145eb45e9a	2008-10-10	2
634beeac-f762-11e1-a439-00145eb45e9a	2008-10-10	1
634d3d5c-f762-11e1-a439-00145eb45e9a	2008-10-10	3
634e9e18-f762-11e1-a439-00145eb45e9a	2008-10-10	5
634feb60-f762-11e1-a439-00145eb45e9a	2008-10-10	1
6351356a-f762-11e1-a439-00145eb45e9a	2008-10-10	4
63529798-f762-11e1-a439-00145eb45e9a	2008-10-10	2
6353f11a-f762-11e1-a439-00145eb45e9a	2008-10-10	163
63553156-f762-11e1-a439-00145eb45e9a	2008-10-10	6
63567e9e-f762-11e1-a439-00145eb45e9a	2008-10-10	1
6357d064-f762-11e1-a439-00145eb45e9a	2008-10-10	1
63591906-f762-11e1-a439-00145eb45e9a	2008-10-10	5
635a6a2c-f762-11e1-a439-00145eb45e9a	2008-10-10	1
635bba62-f762-11e1-a439-00145eb45e9a	2008-10-10	255
635d1600-f762-11e1-a439-00145eb45e9a	2008-10-10	174
635e4476-f762-11e1-a439-00145eb45e9a	2008-10-10	24469
635f7b02-f762-11e1-a439-00145eb45e9a	2008-10-10	410049
6360a554-f762-11e1-a439-00145eb45e9a	2008-10-10	1462
6361dbf4-f762-11e1-a439-00145eb45e9a	2008-10-10	511
636308c6-f762-11e1-a439-00145eb45e9a	2008-10-10	87409
6364371e-f762-11e1-a439-00145eb45e9a	2008-10-10	14727
63656de6-f762-11e1-a439-00145eb45e9a	2008-10-10	37014
6366a92c-f762-11e1-a439-00145eb45e9a	2008-10-10	1120
6367cfd2-f762-11e1-a439-00145eb45e9a	2008-10-10	555
63692e5e-f762-11e1-a439-00145eb45e9a	2008-10-10	89
636a901e-f762-11e1-a439-00145eb45e9a	2008-10-10	80
636bdd34-f762-11e1-a439-00145eb45e9a	2008-10-10	99
636d3274-f762-11e1-a439-00145eb45e9a	2008-10-10	13
636e91aa-f762-11e1-a439-00145eb45e9a	2008-10-10	1998
636fde0c-f762-11e1-a439-00145eb45e9a	2008-10-10	371
637136e4-f762-11e1-a439-00145eb45e9a	2008-10-10	140
6372948a-f762-11e1-a439-00145eb45e9a	2008-10-10	318
6373dcf0-f762-11e1-a439-00145eb45e9a	2008-10-10	240
63752b14-f762-11e1-a439-00145eb45e9a	2008-10-10	61
63767ffa-f762-11e1-a439-00145eb45e9a	2008-10-10	94
6377d5bc-f762-11e1-a439-00145eb45e9a	2008-10-10	138
63792b10-f762-11e1-a439-00145eb45e9a	2008-10-10	15
637a826c-f762-11e1-a439-00145eb45e9a	2008-10-10	52
637bc9ce-f762-11e1-a439-00145eb45e9a	2008-10-10	348
637d1838-f762-11e1-a439-00145eb45e9a	2008-10-10	359
637e68d2-f762-11e1-a439-00145eb45e9a	2008-10-10	112
637fb3a4-f762-11e1-a439-00145eb45e9a	2008-10-10	169
638110a0-f762-11e1-a439-00145eb45e9a	2008-10-10	893
6382673e-f762-11e1-a439-00145eb45e9a	2008-10-10	93
6383ba1c-f762-11e1-a439-00145eb45e9a	2008-10-10	396
63850264-f762-11e1-a439-00145eb45e9a	2008-10-10	131
63864a2a-f762-11e1-a439-00145eb45e9a	2008-10-10	74
63879c9a-f762-11e1-a439-00145eb45e9a	2008-10-10	274
6388eabe-f762-11e1-a439-00145eb45e9a	2008-10-10	90
638a47f6-f762-11e1-a439-00145eb45e9a	2008-10-10	105
638b97dc-f762-11e1-a439-00145eb45e9a	2008-10-10	366
638cedc6-f762-11e1-a439-00145eb45e9a	2008-10-10	126
638e431a-f762-11e1-a439-00145eb45e9a	2008-10-10	126
638fa728-f762-11e1-a439-00145eb45e9a	2008-10-10	161
63910384-f762-11e1-a439-00145eb45e9a	2008-10-10	161
63925676-f762-11e1-a439-00145eb45e9a	2008-10-10	159
63939b62-f762-11e1-a439-00145eb45e9a	2008-10-10	150
6394f02a-f762-11e1-a439-00145eb45e9a	2008-10-10	147
63963b6a-f762-11e1-a439-00145eb45e9a	2008-10-10	147
63978de4-f762-11e1-a439-00145eb45e9a	2008-10-10	145
6398e144-f762-11e1-a439-00145eb45e9a	2008-10-10	144
639a59ac-f762-11e1-a439-00145eb45e9a	2008-10-10	144
639bb432-f762-11e1-a439-00145eb45e9a	2008-10-10	143
639d0b52-f762-11e1-a439-00145eb45e9a	2008-10-10	143
639e4f94-f762-11e1-a439-00145eb45e9a	2008-10-10	142
639f9fac-f762-11e1-a439-00145eb45e9a	2008-10-10	141
63a0ea60-f762-11e1-a439-00145eb45e9a	2008-10-10	139
63a23668-f762-11e1-a439-00145eb45e9a	2008-10-10	137
63a3863a-f762-11e1-a439-00145eb45e9a	2008-10-10	136
63a4e0b6-f762-11e1-a439-00145eb45e9a	2008-10-10	136
63a637ea-f762-11e1-a439-00145eb45e9a	2008-10-10	129
63a78f50-f762-11e1-a439-00145eb45e9a	2008-10-10	65
63a8dfe0-f762-11e1-a439-00145eb45e9a	2008-10-10	69
63aa34da-f762-11e1-a439-00145eb45e9a	2008-10-10	72
63ab782c-f762-11e1-a439-00145eb45e9a	2008-10-10	75
63acd2c6-f762-11e1-a439-00145eb45e9a	2008-10-10	76
63ae35f8-f762-11e1-a439-00145eb45e9a	2008-10-10	77
63af943e-f762-11e1-a439-00145eb45e9a	2008-10-10	78
63b0f586-f762-11e1-a439-00145eb45e9a	2008-10-10	80
63b24a76-f762-11e1-a439-00145eb45e9a	2008-10-10	82
63b3af10-f762-11e1-a439-00145eb45e9a	2008-10-10	82
63b4f4c4-f762-11e1-a439-00145eb45e9a	2008-10-10	84
63b64e3c-f762-11e1-a439-00145eb45e9a	2008-10-10	84
63b7a318-f762-11e1-a439-00145eb45e9a	2008-10-10	90
63b8f2d6-f762-11e1-a439-00145eb45e9a	2008-10-10	91
63ba50ae-f762-11e1-a439-00145eb45e9a	2008-10-10	91
63bbb03e-f762-11e1-a439-00145eb45e9a	2008-10-10	95
63bcfe8a-f762-11e1-a439-00145eb45e9a	2008-10-10	95
63be55aa-f762-11e1-a439-00145eb45e9a	2008-10-10	96
63bfbfc6-f762-11e1-a439-00145eb45e9a	2008-10-10	96
63c11f9c-f762-11e1-a439-00145eb45e9a	2008-10-10	97
63c285ee-f762-11e1-a439-00145eb45e9a	2008-10-10	98
63c3d1c4-f762-11e1-a439-00145eb45e9a	2008-10-10	99
63c52b1e-f762-11e1-a439-00145eb45e9a	2008-10-10	100
63c695b2-f762-11e1-a439-00145eb45e9a	2008-10-10	100
63c7f83a-f762-11e1-a439-00145eb45e9a	2008-10-10	101
63c94474-f762-11e1-a439-00145eb45e9a	2008-10-10	102
63ca9c3e-f762-11e1-a439-00145eb45e9a	2008-10-10	102
63cbe9ae-f762-11e1-a439-00145eb45e9a	2008-10-10	102
63cd46d2-f762-11e1-a439-00145eb45e9a	2008-10-10	102
63cea61c-f762-11e1-a439-00145eb45e9a	2008-10-10	102
63d014e8-f762-11e1-a439-00145eb45e9a	2008-10-10	102
63d17608-f762-11e1-a439-00145eb45e9a	2008-10-10	103
63d2c724-f762-11e1-a439-00145eb45e9a	2008-10-10	103
63d412a0-f762-11e1-a439-00145eb45e9a	2008-10-10	104
63d56628-f762-11e1-a439-00145eb45e9a	2008-10-10	104
63d6c5b8-f762-11e1-a439-00145eb45e9a	2008-10-10	104
63d82ebc-f762-11e1-a439-00145eb45e9a	2008-10-10	105
63d9841a-f762-11e1-a439-00145eb45e9a	2008-10-10	105
63dadc98-f762-11e1-a439-00145eb45e9a	2008-10-10	106
63dc21e8-f762-11e1-a439-00145eb45e9a	2008-10-10	106
63dd7412-f762-11e1-a439-00145eb45e9a	2008-10-10	106
63ded71c-f762-11e1-a439-00145eb45e9a	2008-10-10	132
63e03378-f762-11e1-a439-00145eb45e9a	2008-10-10	132
63e198bc-f762-11e1-a439-00145eb45e9a	2008-10-10	131
63e2fb9e-f762-11e1-a439-00145eb45e9a	2008-10-10	129
63e448a0-f762-11e1-a439-00145eb45e9a	2008-10-10	129
63e5adc6-f762-11e1-a439-00145eb45e9a	2008-10-10	126
63e7147c-f762-11e1-a439-00145eb45e9a	2008-10-10	123
63e875e2-f762-11e1-a439-00145eb45e9a	2008-10-10	120
63e9df90-f762-11e1-a439-00145eb45e9a	2008-10-10	120
63eb4164-f762-11e1-a439-00145eb45e9a	2008-10-10	119
63eca77a-f762-11e1-a439-00145eb45e9a	2008-10-10	115
63edf670-f762-11e1-a439-00145eb45e9a	2008-10-10	114
63ef4f66-f762-11e1-a439-00145eb45e9a	2008-10-10	114
63f0ad2a-f762-11e1-a439-00145eb45e9a	2008-10-10	112
63f20b7a-f762-11e1-a439-00145eb45e9a	2008-10-10	112
63f35aa2-f762-11e1-a439-00145eb45e9a	2008-10-10	111
63f4b19a-f762-11e1-a439-00145eb45e9a	2008-10-10	110
63f61620-f762-11e1-a439-00145eb45e9a	2008-10-10	109
63f77ba0-f762-11e1-a439-00145eb45e9a	2008-10-10	109
63f8d4d2-f762-11e1-a439-00145eb45e9a	2008-10-10	108
63fa29a4-f762-11e1-a439-00145eb45e9a	2008-10-10	107
63fb834e-f762-11e1-a439-00145eb45e9a	2008-10-10	107
63fce98c-f762-11e1-a439-00145eb45e9a	2008-10-10	277
63fe5024-f762-11e1-a439-00145eb45e9a	2008-10-10	399
63ffb3ba-f762-11e1-a439-00145eb45e9a	2008-10-10	44
64011b92-f762-11e1-a439-00145eb45e9a	2008-10-10	67
64027802-f762-11e1-a439-00145eb45e9a	2008-10-10	173
6403d346-f762-11e1-a439-00145eb45e9a	2008-10-10	145
64053560-f762-11e1-a439-00145eb45e9a	2008-10-10	58
640691da-f762-11e1-a439-00145eb45e9a	2008-10-10	37
640802ae-f762-11e1-a439-00145eb45e9a	2008-10-10	504
6409578a-f762-11e1-a439-00145eb45e9a	2008-10-10	144
640aa9c8-f762-11e1-a439-00145eb45e9a	2008-10-10	54
640bf3e6-f762-11e1-a439-00145eb45e9a	2008-10-10	73
640d4de0-f762-11e1-a439-00145eb45e9a	2008-10-10	121
640eab72-f762-11e1-a439-00145eb45e9a	2008-10-10	106
64100c74-f762-11e1-a439-00145eb45e9a	2008-10-10	62
64116286-f762-11e1-a439-00145eb45e9a	2008-10-10	234
6412c3c4-f762-11e1-a439-00145eb45e9a	2008-10-10	709
64141e18-f762-11e1-a439-00145eb45e9a	2008-10-10	113
64158744-f762-11e1-a439-00145eb45e9a	2008-10-10	144
6416f084-f762-11e1-a439-00145eb45e9a	2008-10-10	54
64183a5c-f762-11e1-a439-00145eb45e9a	2008-10-10	54
64199e92-f762-11e1-a439-00145eb45e9a	2008-10-10	99
641af544-f762-11e1-a439-00145eb45e9a	2008-10-10	63
641c5150-f762-11e1-a439-00145eb45e9a	2008-10-10	37
641dbefa-f762-11e1-a439-00145eb45e9a	2008-10-10	120
641f23bc-f762-11e1-a439-00145eb45e9a	2008-10-10	62
642083a6-f762-11e1-a439-00145eb45e9a	2008-10-10	248
6421e37c-f762-11e1-a439-00145eb45e9a	2008-10-10	116
64232cbe-f762-11e1-a439-00145eb45e9a	2008-10-10	80
64248c44-f762-11e1-a439-00145eb45e9a	2008-10-10	132
6425e954-f762-11e1-a439-00145eb45e9a	2008-10-10	194
64273d68-f762-11e1-a439-00145eb45e9a	2008-10-10	264
64289546-f762-11e1-a439-00145eb45e9a	2008-10-10	61
6429f56c-f762-11e1-a439-00145eb45e9a	2008-10-10	101
642b40f2-f762-11e1-a439-00145eb45e9a	2008-10-10	85
642c898a-f762-11e1-a439-00145eb45e9a	2008-10-10	85
642df734-f762-11e1-a439-00145eb45e9a	2008-10-10	83
642f5c46-f762-11e1-a439-00145eb45e9a	2008-10-10	96
6430b122-f762-11e1-a439-00145eb45e9a	2008-10-10	214
643222be-f762-11e1-a439-00145eb45e9a	2008-10-10	54
64337ee8-f762-11e1-a439-00145eb45e9a	2008-10-10	29
6434e1fc-f762-11e1-a439-00145eb45e9a	2008-10-10	36
6436454c-f762-11e1-a439-00145eb45e9a	2008-10-10	66
64379ea6-f762-11e1-a439-00145eb45e9a	2008-10-10	49
6438f7b0-f762-11e1-a439-00145eb45e9a	2008-10-10	58
643a4778-f762-11e1-a439-00145eb45e9a	2008-10-10	36
643baa8c-f762-11e1-a439-00145eb45e9a	2008-10-10	136
643d1430-f762-11e1-a439-00145eb45e9a	2008-10-10	136
643e7730-f762-11e1-a439-00145eb45e9a	2008-10-10	50
643fe67e-f762-11e1-a439-00145eb45e9a	2008-10-10	61
64415b80-f762-11e1-a439-00145eb45e9a	2008-10-10	76
6442cd62-f762-11e1-a439-00145eb45e9a	2008-10-10	79
644428c4-f762-11e1-a439-00145eb45e9a	2008-10-10	83
644587be-f762-11e1-a439-00145eb45e9a	2008-10-10	84
6446e26c-f762-11e1-a439-00145eb45e9a	2008-10-10	88
64483eb4-f762-11e1-a439-00145eb45e9a	2008-10-10	88
6449a18c-f762-11e1-a439-00145eb45e9a	2008-10-10	89
644b165c-f762-11e1-a439-00145eb45e9a	2008-10-10	90
644c6f02-f762-11e1-a439-00145eb45e9a	2008-10-10	94
644dc3e8-f762-11e1-a439-00145eb45e9a	2008-10-10	93
644f37a0-f762-11e1-a439-00145eb45e9a	2008-10-10	101
6450ab9e-f762-11e1-a439-00145eb45e9a	2008-10-10	102
64521b8c-f762-11e1-a439-00145eb45e9a	2008-10-10	103
64536dde-f762-11e1-a439-00145eb45e9a	2008-10-10	104
6454dbc4-f762-11e1-a439-00145eb45e9a	2008-10-10	104
645631cc-f762-11e1-a439-00145eb45e9a	2008-10-10	123
64578144-f762-11e1-a439-00145eb45e9a	2008-10-10	120
6458d8b4-f762-11e1-a439-00145eb45e9a	2008-10-10	114
645a4348-f762-11e1-a439-00145eb45e9a	2008-10-10	110
645bafe4-f762-11e1-a439-00145eb45e9a	2008-10-10	108
645d06e6-f762-11e1-a439-00145eb45e9a	2008-10-10	18
645e706c-f762-11e1-a439-00145eb45e9a	2008-10-10	20
645fdc04-f762-11e1-a439-00145eb45e9a	2008-10-10	69
64612a0a-f762-11e1-a439-00145eb45e9a	2008-10-10	94
6462842c-f762-11e1-a439-00145eb45e9a	2008-10-10	47
6463e498-f762-11e1-a439-00145eb45e9a	2008-10-10	57
64654a36-f762-11e1-a439-00145eb45e9a	2008-10-10	22
6466aa52-f762-11e1-a439-00145eb45e9a	2008-10-10	69
64681220-f762-11e1-a439-00145eb45e9a	2008-10-10	75
64697c8c-f762-11e1-a439-00145eb45e9a	2008-10-10	84
646ae5e0-f762-11e1-a439-00145eb45e9a	2008-10-10	88
646c4f98-f762-11e1-a439-00145eb45e9a	2008-10-10	21
646dc490-f762-11e1-a439-00145eb45e9a	2008-10-10	17
646f27cc-f762-11e1-a439-00145eb45e9a	2008-10-10	31
64708fe0-f762-11e1-a439-00145eb45e9a	2008-10-10	48
6471efca-f762-11e1-a439-00145eb45e9a	2008-10-10	52
64734910-f762-11e1-a439-00145eb45e9a	2008-10-10	66
6474a9f4-f762-11e1-a439-00145eb45e9a	2008-10-10	66
6476088a-f762-11e1-a439-00145eb45e9a	2008-10-10	38
64779c72-f762-11e1-a439-00145eb45e9a	2008-10-10	53
647901f2-f762-11e1-a439-00145eb45e9a	2008-10-10	71
647a6182-f762-11e1-a439-00145eb45e9a	2008-10-10	99
647bb5aa-f762-11e1-a439-00145eb45e9a	2008-10-10	33
