datasetkey	created	n_occ
8d04cdea-f762-11e1-a439-00145eb45e9a	2011-02-21	1
8d06729e-f762-11e1-a439-00145eb45e9a	2011-02-21	42
8d07f074-f762-11e1-a439-00145eb45e9a	2011-02-21	23
8d0934e8-f762-11e1-a439-00145eb45e9a	2011-02-21	151
8d0ac8b2-f762-11e1-a439-00145eb45e9a	2011-02-21	23
8d0c664a-f762-11e1-a439-00145eb45e9a	2011-02-21	4
8d0dddf4-f762-11e1-a439-00145eb45e9a	2011-02-21	19
8d0f61d8-f762-11e1-a439-00145eb45e9a	2011-02-21	99
8d10ae94-f762-11e1-a439-00145eb45e9a	2011-02-21	14
8d11ed5e-f762-11e1-a439-00145eb45e9a	2011-02-21	122
8d132ffc-f762-11e1-a439-00145eb45e9a	2011-02-21	2
8d146b4c-f762-11e1-a439-00145eb45e9a	2011-02-21	5
8d15bb64-f762-11e1-a439-00145eb45e9a	2011-02-21	36
8d16f9a2-f762-11e1-a439-00145eb45e9a	2011-02-21	4
8d1848d4-f762-11e1-a439-00145eb45e9a	2011-02-21	14
8d198ac8-f762-11e1-a439-00145eb45e9a	2011-02-21	32
8d1acb86-f762-11e1-a439-00145eb45e9a	2011-02-21	20
8d1c1e32-f762-11e1-a439-00145eb45e9a	2011-02-21	62
8d1d61b6-f762-11e1-a439-00145eb45e9a	2011-02-21	12
8d1e9e50-f762-11e1-a439-00145eb45e9a	2011-02-21	26
8d1fe6e8-f762-11e1-a439-00145eb45e9a	2011-02-21	63
8d213912-f762-11e1-a439-00145eb45e9a	2011-02-21	8
8d22898e-f762-11e1-a439-00145eb45e9a	2011-02-21	8
8d23c27c-f762-11e1-a439-00145eb45e9a	2011-02-21	71
8d250bf0-f762-11e1-a439-00145eb45e9a	2011-02-21	17
8d263d9a-f762-11e1-a439-00145eb45e9a	2011-02-21	3
8d277bce-f762-11e1-a439-00145eb45e9a	2011-02-21	19
8d28c1e6-f762-11e1-a439-00145eb45e9a	2011-02-21	2
8d2a1d48-f762-11e1-a439-00145eb45e9a	2011-02-21	234
8d2b5d20-f762-11e1-a439-00145eb45e9a	2011-02-21	15
8d2c9c58-f762-11e1-a439-00145eb45e9a	2011-02-21	33
8d2df594-f762-11e1-a439-00145eb45e9a	2011-02-21	45
8d2f3562-f762-11e1-a439-00145eb45e9a	2011-02-21	20
8d3075c6-f762-11e1-a439-00145eb45e9a	2011-02-21	16
8d3208e6-f762-11e1-a439-00145eb45e9a	2011-02-21	55
8d33797e-f762-11e1-a439-00145eb45e9a	2011-02-21	14
8d350a32-f762-11e1-a439-00145eb45e9a	2011-02-21	6
8d36527a-f762-11e1-a439-00145eb45e9a	2011-02-21	32
8d3798a6-f762-11e1-a439-00145eb45e9a	2011-02-21	29
8d38df40-f762-11e1-a439-00145eb45e9a	2011-02-21	34
8d3a3282-f762-11e1-a439-00145eb45e9a	2011-02-21	100
8d3b6d00-f762-11e1-a439-00145eb45e9a	2011-02-21	47
8d3cd55a-f762-11e1-a439-00145eb45e9a	2011-02-21	64
8d3e2b26-f762-11e1-a439-00145eb45e9a	2011-02-21	1
8d3f7300-f762-11e1-a439-00145eb45e9a	2011-02-21	228
8d40eece-f762-11e1-a439-00145eb45e9a	2011-02-21	45
8d42580e-f762-11e1-a439-00145eb45e9a	2011-02-21	6
8d439750-f762-11e1-a439-00145eb45e9a	2011-02-21	16
8d44dc3c-f762-11e1-a439-00145eb45e9a	2011-02-21	8
8d465cba-f762-11e1-a439-00145eb45e9a	2011-02-21	22
8d47acfa-f762-11e1-a439-00145eb45e9a	2011-02-21	35
8d4900f0-f762-11e1-a439-00145eb45e9a	2011-02-21	5
8d4a5540-f762-11e1-a439-00145eb45e9a	2011-02-21	62
8d4bb17e-f762-11e1-a439-00145eb45e9a	2011-02-21	71
8d4cffb6-f762-11e1-a439-00145eb45e9a	2011-02-21	882
8d4e48c6-f762-11e1-a439-00145eb45e9a	2011-02-21	109
8d4f9bae-f762-11e1-a439-00145eb45e9a	2011-02-21	5
8d50f1c0-f762-11e1-a439-00145eb45e9a	2011-02-21	17
8d524c6e-f762-11e1-a439-00145eb45e9a	2011-02-21	8
8d53972c-f762-11e1-a439-00145eb45e9a	2011-02-21	16
8d5508b4-f762-11e1-a439-00145eb45e9a	2011-02-21	68
8d56942c-f762-11e1-a439-00145eb45e9a	2011-02-21	29
8d580a5a-f762-11e1-a439-00145eb45e9a	2011-02-21	81
8d5982b8-f762-11e1-a439-00145eb45e9a	2011-02-21	67
8d5ad3c0-f762-11e1-a439-00145eb45e9a	2011-02-21	37
8d5c2a18-f762-11e1-a439-00145eb45e9a	2011-02-21	20
8d5d7f26-f762-11e1-a439-00145eb45e9a	2011-02-21	3
8d5ecbba-f762-11e1-a439-00145eb45e9a	2011-02-21	4
8d600e62-f762-11e1-a439-00145eb45e9a	2011-02-21	5
8d6173f6-f762-11e1-a439-00145eb45e9a	2011-02-21	3
8d62d3fe-f762-11e1-a439-00145eb45e9a	2011-02-21	78
8d6411d8-f762-11e1-a439-00145eb45e9a	2011-02-21	28
8d65701e-f762-11e1-a439-00145eb45e9a	2011-02-21	13
8d66bbae-f762-11e1-a439-00145eb45e9a	2011-02-21	31
8d67ff32-f762-11e1-a439-00145eb45e9a	2011-02-21	126
8d6950d0-f762-11e1-a439-00145eb45e9a	2011-02-21	98
8d6aaa84-f762-11e1-a439-00145eb45e9a	2011-02-21	33
8d6c033e-f762-11e1-a439-00145eb45e9a	2011-02-21	8
8d6d5356-f762-11e1-a439-00145eb45e9a	2011-02-21	7
8d6eb444-f762-11e1-a439-00145eb45e9a	2011-02-21	11
8d6fef62-f762-11e1-a439-00145eb45e9a	2011-02-21	9
8d713386-f762-11e1-a439-00145eb45e9a	2011-02-21	4
8d72917c-f762-11e1-a439-00145eb45e9a	2011-02-21	14
8d73d9b0-f762-11e1-a439-00145eb45e9a	2011-02-21	16
8d752644-f762-11e1-a439-00145eb45e9a	2011-02-21	10
8d76701c-f762-11e1-a439-00145eb45e9a	2011-02-21	102
8d77b10c-f762-11e1-a439-00145eb45e9a	2011-02-21	682
8d78f58a-f762-11e1-a439-00145eb45e9a	2011-02-21	652
8d7a48ae-f762-11e1-a439-00145eb45e9a	2011-02-21	2702
8d7b93e4-f762-11e1-a439-00145eb45e9a	2011-02-21	1289
8d7ce38e-f762-11e1-a439-00145eb45e9a	2011-02-21	334
8d7f7b62-f762-11e1-a439-00145eb45e9a	2011-02-21	647
8d80cc92-f762-11e1-a439-00145eb45e9a	2011-02-21	797
8d821d9a-f762-11e1-a439-00145eb45e9a	2011-02-21	1080
8d835f20-f762-11e1-a439-00145eb45e9a	2011-02-21	1134
8d84b6cc-f762-11e1-a439-00145eb45e9a	2011-02-21	2646
8d860a04-f762-11e1-a439-00145eb45e9a	2011-02-21	990
8d87509e-f762-11e1-a439-00145eb45e9a	2011-02-21	985
8d88942c-f762-11e1-a439-00145eb45e9a	2011-02-21	770
8d89d9a4-f762-11e1-a439-00145eb45e9a	2011-02-21	246
8d8b28c2-f762-11e1-a439-00145eb45e9a	2011-02-21	1298
8d8c7bc8-f762-11e1-a439-00145eb45e9a	2011-02-21	420
8d8dd7ca-f762-11e1-a439-00145eb45e9a	2011-02-21	508
8d8f2be8-f762-11e1-a439-00145eb45e9a	2011-02-21	617
8d9075ca-f762-11e1-a439-00145eb45e9a	2011-02-21	253
8d91c862-f762-11e1-a439-00145eb45e9a	2011-02-21	6
8d9311f4-f762-11e1-a439-00145eb45e9a	2011-02-21	38
8d9456fe-f762-11e1-a439-00145eb45e9a	2011-02-21	389
8d95a7c0-f762-11e1-a439-00145eb45e9a	2011-02-21	147
8d970dc2-f762-11e1-a439-00145eb45e9a	2011-02-21	576
8d985b32-f762-11e1-a439-00145eb45e9a	2011-02-21	25
8d99b8c4-f762-11e1-a439-00145eb45e9a	2011-02-21	1137
8d9b1ba6-f762-11e1-a439-00145eb45e9a	2011-02-21	1979
8d9c6718-f762-11e1-a439-00145eb45e9a	2011-02-21	83
8d9dbe06-f762-11e1-a439-00145eb45e9a	2011-02-21	81
8d9f0c98-f762-11e1-a439-00145eb45e9a	2011-02-21	12
8da063f4-f762-11e1-a439-00145eb45e9a	2011-02-21	102
8da1a1ec-f762-11e1-a439-00145eb45e9a	2011-02-21	127
8da30776-f762-11e1-a439-00145eb45e9a	2011-02-21	10
8da45252-f762-11e1-a439-00145eb45e9a	2011-02-21	536
8da5b3ae-f762-11e1-a439-00145eb45e9a	2011-02-21	399
8da71104-f762-11e1-a439-00145eb45e9a	2011-02-21	34
8da85a00-f762-11e1-a439-00145eb45e9a	2011-02-21	82
8da9a874-f762-11e1-a439-00145eb45e9a	2011-02-21	78
8daafce2-f762-11e1-a439-00145eb45e9a	2011-02-21	1
8dac54a2-f762-11e1-a439-00145eb45e9a	2011-02-21	1
8dada30c-f762-11e1-a439-00145eb45e9a	2011-02-21	1
8daeff2c-f762-11e1-a439-00145eb45e9a	2011-02-21	1
8db04530-f762-11e1-a439-00145eb45e9a	2011-02-21	213
8db18c06-f762-11e1-a439-00145eb45e9a	2011-02-21	13
8db2e16e-f762-11e1-a439-00145eb45e9a	2011-02-21	31
8db43712-f762-11e1-a439-00145eb45e9a	2011-02-21	78
8db59dbe-f762-11e1-a439-00145eb45e9a	2011-02-21	68
8db6f682-f762-11e1-a439-00145eb45e9a	2011-02-21	433
8db84582-f762-11e1-a439-00145eb45e9a	2011-02-21	164
8db9989c-f762-11e1-a439-00145eb45e9a	2011-02-21	376
8dbadb08-f762-11e1-a439-00145eb45e9a	2011-02-21	432
8dbc367e-f762-11e1-a439-00145eb45e9a	2011-02-21	255
8dbda590-f762-11e1-a439-00145eb45e9a	2011-02-21	520
8dbef652-f762-11e1-a439-00145eb45e9a	2011-02-21	12
8dc04bc4-f762-11e1-a439-00145eb45e9a	2011-02-21	53
8dc199a2-f762-11e1-a439-00145eb45e9a	2011-02-21	107
8dc2e14a-f762-11e1-a439-00145eb45e9a	2011-02-21	262
8dc44134-f762-11e1-a439-00145eb45e9a	2011-02-21	21
8dc58396-f762-11e1-a439-00145eb45e9a	2011-02-21	15
8dc6dd2c-f762-11e1-a439-00145eb45e9a	2011-02-21	12
8dc82c36-f762-11e1-a439-00145eb45e9a	2011-02-21	54
8dc98bf8-f762-11e1-a439-00145eb45e9a	2011-02-21	6
8dcac5cc-f762-11e1-a439-00145eb45e9a	2011-02-21	428
8dcc223c-f762-11e1-a439-00145eb45e9a	2011-02-21	10
8dcd8da2-f762-11e1-a439-00145eb45e9a	2011-02-21	105
8dcee404-f762-11e1-a439-00145eb45e9a	2011-02-21	68
8dd025d0-f762-11e1-a439-00145eb45e9a	2011-02-21	685
8dd17fb6-f762-11e1-a439-00145eb45e9a	2011-02-21	201
8dd2cff6-f762-11e1-a439-00145eb45e9a	2011-02-21	46
8dd42392-f762-11e1-a439-00145eb45e9a	2011-02-21	48
8dd57346-f762-11e1-a439-00145eb45e9a	2011-02-21	10
8dd6e2ee-f762-11e1-a439-00145eb45e9a	2011-02-21	336
8dd8557a-f762-11e1-a439-00145eb45e9a	2011-02-21	22
8dd9a7f4-f762-11e1-a439-00145eb45e9a	2011-02-21	278
8ddb01c6-f762-11e1-a439-00145eb45e9a	2011-02-21	2
8ddc5864-f762-11e1-a439-00145eb45e9a	2011-02-21	1
8dddb952-f762-11e1-a439-00145eb45e9a	2011-02-21	182
8ddefe20-f762-11e1-a439-00145eb45e9a	2011-02-21	74
8de05284-f762-11e1-a439-00145eb45e9a	2011-02-21	380
8de1a1f2-f762-11e1-a439-00145eb45e9a	2011-02-21	506
8de2e03a-f762-11e1-a439-00145eb45e9a	2011-02-21	151
8de42bde-f762-11e1-a439-00145eb45e9a	2011-02-21	98
8de57e94-f762-11e1-a439-00145eb45e9a	2011-02-21	371
8de6d33e-f762-11e1-a439-00145eb45e9a	2011-02-21	1945
8de833be-f762-11e1-a439-00145eb45e9a	2011-02-21	563
8de9896c-f762-11e1-a439-00145eb45e9a	2011-02-21	484
8deaf5f4-f762-11e1-a439-00145eb45e9a	2011-02-21	1212
8dec40da-f762-11e1-a439-00145eb45e9a	2011-02-21	54
8ded9854-f762-11e1-a439-00145eb45e9a	2011-02-21	5173
8deeeccc-f762-11e1-a439-00145eb45e9a	2011-02-21	49
8df03b40-f762-11e1-a439-00145eb45e9a	2011-02-21	1059
8df19210-f762-11e1-a439-00145eb45e9a	2011-02-21	560
8df2eb42-f762-11e1-a439-00145eb45e9a	2011-02-21	47
8df42e80-f762-11e1-a439-00145eb45e9a	2011-02-21	167
8df58370-f762-11e1-a439-00145eb45e9a	2011-02-21	71
8df6e2ce-f762-11e1-a439-00145eb45e9a	2011-02-21	148
8df83dea-f762-11e1-a439-00145eb45e9a	2011-02-21	749
8df9a19e-f762-11e1-a439-00145eb45e9a	2011-02-21	113
8dfaea5e-f762-11e1-a439-00145eb45e9a	2011-02-21	138
8dfc55e2-f762-11e1-a439-00145eb45e9a	2011-02-21	373
8dfd9aec-f762-11e1-a439-00145eb45e9a	2011-02-21	963
8dfef838-f762-11e1-a439-00145eb45e9a	2011-02-21	1017
8e004dbe-f762-11e1-a439-00145eb45e9a	2011-02-21	3714
8e01a132-f762-11e1-a439-00145eb45e9a	2011-02-21	186
8e02ea24-f762-11e1-a439-00145eb45e9a	2011-02-21	410
8e043cb2-f762-11e1-a439-00145eb45e9a	2011-02-21	2029
8e059c2e-f762-11e1-a439-00145eb45e9a	2011-02-21	120
8e06e296-f762-11e1-a439-00145eb45e9a	2011-02-21	7789
8e083be6-f762-11e1-a439-00145eb45e9a	2011-02-21	1556
8e09a058-f762-11e1-a439-00145eb45e9a	2011-02-21	61
8e0af1ba-f762-11e1-a439-00145eb45e9a	2011-02-21	397
8e0c7a9e-f762-11e1-a439-00145eb45e9a	2011-02-21	73
8e0e0e7c-f762-11e1-a439-00145eb45e9a	2011-02-21	71
8e0fa3b8-f762-11e1-a439-00145eb45e9a	2011-02-21	112
8e10f196-f762-11e1-a439-00145eb45e9a	2011-02-21	12
8e124c6c-f762-11e1-a439-00145eb45e9a	2011-02-21	25
8e139bee-f762-11e1-a439-00145eb45e9a	2011-02-21	33
8e14f368-f762-11e1-a439-00145eb45e9a	2011-02-21	66
8e165406-f762-11e1-a439-00145eb45e9a	2011-02-21	427
8e17b56c-f762-11e1-a439-00145eb45e9a	2011-02-21	796
8e191592-f762-11e1-a439-00145eb45e9a	2011-02-21	336
8e1a7450-f762-11e1-a439-00145eb45e9a	2011-02-21	48
8e1c0388-f762-11e1-a439-00145eb45e9a	2011-02-21	28
8e1d76fa-f762-11e1-a439-00145eb45e9a	2011-02-21	15
8e1ed7e8-f762-11e1-a439-00145eb45e9a	2011-02-21	118
8e203be2-f762-11e1-a439-00145eb45e9a	2011-02-21	3
8e219af0-f762-11e1-a439-00145eb45e9a	2011-02-21	2357
8e22dbb8-f762-11e1-a439-00145eb45e9a	2011-02-21	952
8e243756-f762-11e1-a439-00145eb45e9a	2011-02-21	6
8e259e3e-f762-11e1-a439-00145eb45e9a	2011-02-21	180
8e27036e-f762-11e1-a439-00145eb45e9a	2011-02-21	20
8e287cf8-f762-11e1-a439-00145eb45e9a	2011-02-21	327
8e29de0e-f762-11e1-a439-00145eb45e9a	2011-02-21	207
8e2b42c6-f762-11e1-a439-00145eb45e9a	2011-02-21	1
8e2c9716-f762-11e1-a439-00145eb45e9a	2011-02-21	408
8e2df796-f762-11e1-a439-00145eb45e9a	2011-02-21	4
8e2f533e-f762-11e1-a439-00145eb45e9a	2011-02-21	4
8e30bb98-f762-11e1-a439-00145eb45e9a	2011-02-21	3413
8e3215ba-f762-11e1-a439-00145eb45e9a	2011-02-21	96
8e3365f0-f762-11e1-a439-00145eb45e9a	2011-02-21	18
8e34bc2a-f762-11e1-a439-00145eb45e9a	2011-02-21	138
8e361066-f762-11e1-a439-00145eb45e9a	2011-02-21	30
8e37642a-f762-11e1-a439-00145eb45e9a	2011-02-21	872
8e38c4c8-f762-11e1-a439-00145eb45e9a	2011-02-21	230
8e3a1e72-f762-11e1-a439-00145eb45e9a	2011-02-21	541
8e3b7ab0-f762-11e1-a439-00145eb45e9a	2011-02-21	16
8e3cbff6-f762-11e1-a439-00145eb45e9a	2011-02-21	5
8e3e134c-f762-11e1-a439-00145eb45e9a	2011-02-21	20
8e3f749e-f762-11e1-a439-00145eb45e9a	2011-02-21	44
8e40c074-f762-11e1-a439-00145eb45e9a	2011-02-21	24
8e420aba-f762-11e1-a439-00145eb45e9a	2011-02-21	46
8e4361bc-f762-11e1-a439-00145eb45e9a	2011-02-21	15
8e44b29c-f762-11e1-a439-00145eb45e9a	2011-02-21	4
8e461f9c-f762-11e1-a439-00145eb45e9a	2011-02-21	60
8e4783dc-f762-11e1-a439-00145eb45e9a	2011-02-21	42
8e48d854-f762-11e1-a439-00145eb45e9a	2011-02-21	336
8e4a2d6c-f762-11e1-a439-00145eb45e9a	2011-02-21	71
8e4b8cfc-f762-11e1-a439-00145eb45e9a	2011-02-21	966
8e4cec3c-f762-11e1-a439-00145eb45e9a	2011-02-21	172
8e4e5072-f762-11e1-a439-00145eb45e9a	2011-02-21	101
8e4fafbc-f762-11e1-a439-00145eb45e9a	2011-02-21	63
8e5104e8-f762-11e1-a439-00145eb45e9a	2011-02-21	669
8e5245e2-f762-11e1-a439-00145eb45e9a	2011-02-21	34
8e53a8a6-f762-11e1-a439-00145eb45e9a	2011-02-21	13
8e54fc38-f762-11e1-a439-00145eb45e9a	2011-02-21	11
8e566262-f762-11e1-a439-00145eb45e9a	2011-02-21	759
8e57b464-f762-11e1-a439-00145eb45e9a	2011-02-21	1355
8e5914a8-f762-11e1-a439-00145eb45e9a	2011-02-21	22
8e5a642a-f762-11e1-a439-00145eb45e9a	2011-02-21	442
8e5bcb6c-f762-11e1-a439-00145eb45e9a	2011-02-21	542
8e5d2976-f762-11e1-a439-00145eb45e9a	2011-02-21	562
8e5e7f9c-f762-11e1-a439-00145eb45e9a	2011-02-21	51
8e5fcb40-f762-11e1-a439-00145eb45e9a	2011-02-21	159
8e612774-f762-11e1-a439-00145eb45e9a	2011-02-21	159
8e62778c-f762-11e1-a439-00145eb45e9a	2011-02-21	114
8e63c9ac-f762-11e1-a439-00145eb45e9a	2011-02-21	107
8e653594-f762-11e1-a439-00145eb45e9a	2011-02-21	105
8e669f42-f762-11e1-a439-00145eb45e9a	2011-02-21	56
8e6804c2-f762-11e1-a439-00145eb45e9a	2011-02-21	150
8e69638a-f762-11e1-a439-00145eb45e9a	2011-02-21	28
8e6ac8d8-f762-11e1-a439-00145eb45e9a	2011-02-21	451
8e6c2e6c-f762-11e1-a439-00145eb45e9a	2011-02-21	53
8e6d9dba-f762-11e1-a439-00145eb45e9a	2011-02-21	8
8e6ef034-f762-11e1-a439-00145eb45e9a	2011-02-21	37
8e705910-f762-11e1-a439-00145eb45e9a	2011-02-21	682
8e71ab8a-f762-11e1-a439-00145eb45e9a	2011-02-21	415
8e73021e-f762-11e1-a439-00145eb45e9a	2011-02-21	53
8e7459ca-f762-11e1-a439-00145eb45e9a	2011-02-21	149
8e75c6ac-f762-11e1-a439-00145eb45e9a	2011-02-21	284
8e771886-f762-11e1-a439-00145eb45e9a	2011-02-21	23
8e788b3a-f762-11e1-a439-00145eb45e9a	2011-02-21	692
8e79efa2-f762-11e1-a439-00145eb45e9a	2011-02-21	778
8e7b4794-f762-11e1-a439-00145eb45e9a	2011-02-21	3526
8e7cb1ba-f762-11e1-a439-00145eb45e9a	2011-02-21	68
8e7e010a-f762-11e1-a439-00145eb45e9a	2011-02-21	145
8e7f6202-f762-11e1-a439-00145eb45e9a	2011-02-21	82
8e80d704-f762-11e1-a439-00145eb45e9a	2011-02-21	1790
8e822096-f762-11e1-a439-00145eb45e9a	2011-02-21	651
8e8380ee-f762-11e1-a439-00145eb45e9a	2011-02-21	332
8e84ebc8-f762-11e1-a439-00145eb45e9a	2011-02-21	111
8e863cda-f762-11e1-a439-00145eb45e9a	2011-02-21	142
8e87a8fe-f762-11e1-a439-00145eb45e9a	2011-02-21	169
8e89047e-f762-11e1-a439-00145eb45e9a	2011-02-21	238
8e8a53b0-f762-11e1-a439-00145eb45e9a	2011-02-21	301
8e8babb6-f762-11e1-a439-00145eb45e9a	2011-02-21	166
8e8d00b0-f762-11e1-a439-00145eb45e9a	2011-02-21	325
8e8e6572-f762-11e1-a439-00145eb45e9a	2011-02-21	722
8e8fcc3c-f762-11e1-a439-00145eb45e9a	2011-02-21	1018
8e91237a-f762-11e1-a439-00145eb45e9a	2011-02-21	1709
8e92754a-f762-11e1-a439-00145eb45e9a	2011-02-21	1615
8e93f226-f762-11e1-a439-00145eb45e9a	2011-02-21	750
8e954bb2-f762-11e1-a439-00145eb45e9a	2011-02-21	422
8e969e54-f762-11e1-a439-00145eb45e9a	2011-02-21	81
8e97ff1a-f762-11e1-a439-00145eb45e9a	2011-02-21	76
8e9965b2-f762-11e1-a439-00145eb45e9a	2011-02-21	627
8e9ab39a-f762-11e1-a439-00145eb45e9a	2011-02-21	456
8e9c1410-f762-11e1-a439-00145eb45e9a	2011-02-21	1160
8e9d72ec-f762-11e1-a439-00145eb45e9a	2011-02-21	619
8e9eda10-f762-11e1-a439-00145eb45e9a	2011-02-21	890
8ea042c4-f762-11e1-a439-00145eb45e9a	2011-02-21	72
8ea18cec-f762-11e1-a439-00145eb45e9a	2011-02-21	456
8ea2f80c-f762-11e1-a439-00145eb45e9a	2011-02-21	89
8ea466c4-f762-11e1-a439-00145eb45e9a	2011-02-21	158
8ea5c758-f762-11e1-a439-00145eb45e9a	2011-02-21	1058
8ea72ad0-f762-11e1-a439-00145eb45e9a	2011-02-21	776
8ea8824a-f762-11e1-a439-00145eb45e9a	2011-02-21	152
8ea9d988-f762-11e1-a439-00145eb45e9a	2011-02-21	232
8eab3f76-f762-11e1-a439-00145eb45e9a	2011-02-21	109
8eac9ed4-f762-11e1-a439-00145eb45e9a	2011-02-21	33
8eadfdec-f762-11e1-a439-00145eb45e9a	2011-02-21	100
8eaf59da-f762-11e1-a439-00145eb45e9a	2011-02-21	182
8eb0bf3c-f762-11e1-a439-00145eb45e9a	2011-02-21	104
8eb20fd6-f762-11e1-a439-00145eb45e9a	2011-02-21	59
8eb37132-f762-11e1-a439-00145eb45e9a	2011-02-21	2
8eb4d23e-f762-11e1-a439-00145eb45e9a	2011-02-21	1
8eb672d8-f762-11e1-a439-00145eb45e9a	2011-02-21	2246
8eb7e76c-f762-11e1-a439-00145eb45e9a	2011-02-21	179
8eb94896-f762-11e1-a439-00145eb45e9a	2011-02-21	235
8ebaa7f4-f762-11e1-a439-00145eb45e9a	2011-02-21	553
8ebc11de-f762-11e1-a439-00145eb45e9a	2011-02-21	378
8ebd8c4e-f762-11e1-a439-00145eb45e9a	2011-02-21	477
8ebeef8a-f762-11e1-a439-00145eb45e9a	2011-02-21	1497
8ec05a32-f762-11e1-a439-00145eb45e9a	2011-02-21	220
8ec1b5c6-f762-11e1-a439-00145eb45e9a	2011-02-21	198
8ec3156a-f762-11e1-a439-00145eb45e9a	2011-02-21	328
8ec46a3c-f762-11e1-a439-00145eb45e9a	2011-02-21	182
8ec5d782-f762-11e1-a439-00145eb45e9a	2011-02-21	1047
8ec73082-f762-11e1-a439-00145eb45e9a	2011-02-21	237
8ec8962a-f762-11e1-a439-00145eb45e9a	2011-02-21	345
8ec9e8a4-f762-11e1-a439-00145eb45e9a	2011-02-21	1106
8ecb582e-f762-11e1-a439-00145eb45e9a	2011-02-21	347
8eccdab4-f762-11e1-a439-00145eb45e9a	2011-02-21	319
8ece42d2-f762-11e1-a439-00145eb45e9a	2011-02-21	31
8ecfa79e-f762-11e1-a439-00145eb45e9a	2011-02-21	85
8ed0fc70-f762-11e1-a439-00145eb45e9a	2011-02-21	39
8ed250a2-f762-11e1-a439-00145eb45e9a	2011-02-21	1322
8ed3b320-f762-11e1-a439-00145eb45e9a	2011-02-21	205
8ed51a94-f762-11e1-a439-00145eb45e9a	2011-02-21	2506
8ed678d0-f762-11e1-a439-00145eb45e9a	2011-02-21	14
8ed7dae0-f762-11e1-a439-00145eb45e9a	2011-02-21	741
8ed93a52-f762-11e1-a439-00145eb45e9a	2011-02-21	26
8eda9a6e-f762-11e1-a439-00145eb45e9a	2011-02-21	13
8edbfcf6-f762-11e1-a439-00145eb45e9a	2011-02-21	2910
8edd59ac-f762-11e1-a439-00145eb45e9a	2011-02-21	1645
8edeb22a-f762-11e1-a439-00145eb45e9a	2011-02-21	686
8ee01b60-f762-11e1-a439-00145eb45e9a	2011-02-21	1296
8ee17b86-f762-11e1-a439-00145eb45e9a	2011-02-21	3
8ee2d472-f762-11e1-a439-00145eb45e9a	2011-02-21	8
8ee41710-f762-11e1-a439-00145eb45e9a	2011-02-21	1
8ee574d4-f762-11e1-a439-00145eb45e9a	2011-02-21	2
8ee6caaa-f762-11e1-a439-00145eb45e9a	2011-02-21	4
8ee82666-f762-11e1-a439-00145eb45e9a	2011-02-21	6
8ee97a5c-f762-11e1-a439-00145eb45e9a	2011-02-21	4
8eeae4be-f762-11e1-a439-00145eb45e9a	2011-02-21	1
8eec4732-f762-11e1-a439-00145eb45e9a	2011-02-21	3
8eedafa0-f762-11e1-a439-00145eb45e9a	2011-02-21	13
8eef144e-f762-11e1-a439-00145eb45e9a	2011-02-21	1
8ef0751e-f762-11e1-a439-00145eb45e9a	2011-02-21	16
8ef1c5f4-f762-11e1-a439-00145eb45e9a	2011-02-21	432
8ef32fca-f762-11e1-a439-00145eb45e9a	2011-02-21	297
8ef484d8-f762-11e1-a439-00145eb45e9a	2011-02-21	364
8ef5de82-f762-11e1-a439-00145eb45e9a	2011-02-21	396
8ef78516-f762-11e1-a439-00145eb45e9a	2011-02-21	484
8ef8eee2-f762-11e1-a439-00145eb45e9a	2011-02-21	50
8efa4094-f762-11e1-a439-00145eb45e9a	2011-02-21	329
8efba1c8-f762-11e1-a439-00145eb45e9a	2011-02-21	12
8efd05e0-f762-11e1-a439-00145eb45e9a	2011-02-21	598
8efe821c-f762-11e1-a439-00145eb45e9a	2011-02-21	13
8f000402-f762-11e1-a439-00145eb45e9a	2011-02-21	296
8f0158ca-f762-11e1-a439-00145eb45e9a	2011-02-21	515
8f0408ae-f762-11e1-a439-00145eb45e9a	2011-02-21	251
8f0564ce-f762-11e1-a439-00145eb45e9a	2011-02-21	94
8f06bd9c-f762-11e1-a439-00145eb45e9a	2011-02-21	124
8f0813a4-f762-11e1-a439-00145eb45e9a	2011-02-21	445
8f097e38-f762-11e1-a439-00145eb45e9a	2011-02-21	343
8f0add6e-f762-11e1-a439-00145eb45e9a	2011-02-21	93
8f0c34de-f762-11e1-a439-00145eb45e9a	2011-02-21	132
8f0d7cfe-f762-11e1-a439-00145eb45e9a	2011-02-21	88
8f0ec42e-f762-11e1-a439-00145eb45e9a	2011-02-21	82
8f0ff844-f762-11e1-a439-00145eb45e9a	2011-02-21	164
8f114118-f762-11e1-a439-00145eb45e9a	2011-02-21	998
8f129cc0-f762-11e1-a439-00145eb45e9a	2011-02-21	116
8f13de64-f762-11e1-a439-00145eb45e9a	2011-02-21	584
8f152d00-f762-11e1-a439-00145eb45e9a	2011-02-21	237
8f167b9c-f762-11e1-a439-00145eb45e9a	2011-02-21	226
8f17c074-f762-11e1-a439-00145eb45e9a	2011-02-21	1072
8f191cb2-f762-11e1-a439-00145eb45e9a	2011-02-21	290
8f1a7a76-f762-11e1-a439-00145eb45e9a	2011-02-21	1100
8f1be7a8-f762-11e1-a439-00145eb45e9a	2011-02-21	813
8f1d4ba2-f762-11e1-a439-00145eb45e9a	2011-02-21	215
8f1eb136-f762-11e1-a439-00145eb45e9a	2011-02-21	872
8f1ffad2-f762-11e1-a439-00145eb45e9a	2011-02-21	991
